15:08:23.416814 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 1, length 64
15:08:33.423323 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 2, length 64
15:08:33.819631 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 2, length 64
15:08:34.424471 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 3, length 64
15:08:34.819081 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 3, length 64
15:08:35.425910 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 4, length 64
15:08:35.820646 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 4, length 64
15:08:36.427244 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 5, length 64
15:08:36.822049 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 5, length 64
15:08:37.428879 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 6, length 64
15:08:37.825157 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 6, length 64
15:08:38.429983 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 7, length 64
15:08:38.824684 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 7, length 64
15:08:39.431235 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 8, length 64
15:08:39.826306 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 8, length 64
15:08:40.432130 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 9, length 64
15:08:40.826738 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 9, length 64
15:08:41.433567 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 10, length 64
15:08:41.828413 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 10, length 64
15:08:42.434244 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 11, length 64
15:08:42.829810 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 11, length 64
15:08:43.435641 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 12, length 64
15:08:43.830582 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 12, length 64
15:08:44.436413 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 13, length 64
15:08:44.831457 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 13, length 64
15:08:45.437284 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 14, length 64
15:08:45.832485 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 14, length 64
15:08:46.438311 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 15, length 64
15:08:46.832888 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 15, length 64
15:08:47.439247 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 16, length 64
15:08:47.834465 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 16, length 64
15:08:48.440293 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 17, length 64
15:08:48.835539 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 17, length 64
15:08:49.441368 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 18, length 64
15:08:49.836199 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 18, length 64
15:08:50.443036 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 19, length 64
15:08:50.838023 IP 194.60.86.3 > 10.8.2.5: ICMP echo reply, id 163, seq 19, length 64
15:08:51.443858 IP 10.8.2.5 > 194.60.86.3: ICMP echo request, id 163, seq 20, length 64
