13:54:53.451087 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 1, length 64
13:54:54.462220 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 2, length 64
13:54:55.149753 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 2, length 64
13:54:56.194697 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 3, length 64
13:54:56.924254 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 3, length 64
13:54:57.195851 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 4, length 64
13:54:57.846194 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 4, length 64
13:54:58.196862 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 5, length 64
13:54:58.927406 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 5, length 64
13:54:59.197998 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 6, length 64
13:54:59.849626 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 6, length 64
13:55:00.199193 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 7, length 64
13:55:00.851227 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 7, length 64
13:55:01.199867 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 8, length 64
13:55:01.850301 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 8, length 64
13:55:02.200875 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 9, length 64
13:55:02.851277 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 9, length 64
13:55:03.201856 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 10, length 64
13:55:03.852269 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 10, length 64
13:55:04.202852 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 11, length 64
13:55:04.853322 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 11, length 64
13:55:05.203859 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 12, length 64
13:55:05.854325 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 12, length 64
13:55:06.204901 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 13, length 64
13:55:06.856328 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 13, length 64
13:55:07.205897 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 14, length 64
13:55:07.856295 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 14, length 64
13:55:08.206872 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 15, length 64
13:55:08.857174 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 15, length 64
13:55:09.207758 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 16, length 64
13:55:09.857901 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 16, length 64
13:55:10.208466 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 17, length 64
13:55:10.859029 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 17, length 64
13:55:11.209548 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 18, length 64
13:55:11.860939 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 18, length 64
13:55:12.210224 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 19, length 64
13:55:12.860650 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 19, length 64
13:55:13.211225 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 2122, seq 20, length 64
13:55:13.861438 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 2122, seq 20, length 64
