19:29:30.118225 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 1, length 64
19:29:40.128831 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 2, length 64
19:29:40.444679 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 2, length 64
19:29:41.129612 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 3, length 64
19:29:41.445310 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 3, length 64
19:29:42.131242 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 4, length 64
19:29:42.447176 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 4, length 64
19:29:43.132116 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 5, length 64
19:29:43.448139 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 5, length 64
19:29:44.133072 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 6, length 64
19:29:44.449007 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 6, length 64
19:29:45.133935 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 7, length 64
19:29:45.449804 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 7, length 64
19:29:46.134725 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 8, length 64
19:29:46.451040 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 8, length 64
19:29:47.135978 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 9, length 64
19:29:47.451942 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 9, length 64
19:29:48.136862 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 10, length 64
19:29:48.452613 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 10, length 64
19:29:49.138538 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 11, length 64
19:29:49.454269 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 11, length 64
19:29:50.140191 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 12, length 64
19:29:50.455930 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 12, length 64
19:29:51.141842 IP 10.8.2.8 > 194.60.86.3: ICMP echo request, id 1147, seq 13, length 64
19:29:51.457493 IP 194.60.86.3 > 10.8.2.8: ICMP echo reply, id 1147, seq 13, length 64
