09:26:12.552638 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 2, length 64
09:26:12.853270 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 2, length 64
09:26:13.554212 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 3, length 64
09:26:14.558215 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 4, length 64
09:26:14.858879 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 4, length 64
09:26:15.559820 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 5, length 64
09:26:15.862456 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 5, length 64
09:26:16.561394 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 6, length 64
09:26:16.861804 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 6, length 64
09:26:17.562734 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 7, length 64
09:26:17.866671 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 7, length 64
09:26:18.563605 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 8, length 64
09:26:18.866285 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 8, length 64
09:26:19.565223 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 9, length 64
09:26:19.866089 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 9, length 64
09:26:20.566040 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 10, length 64
09:26:20.868674 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 10, length 64
09:26:21.567612 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 11, length 64
09:26:21.868617 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 11, length 64
09:26:22.568560 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 12, length 64
09:26:22.869067 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 12, length 64
09:26:23.570011 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 13, length 64
09:26:23.871821 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 13, length 64
09:26:24.571761 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 14, length 64
09:26:24.873442 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 14, length 64
09:26:25.573386 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 15, length 64
09:26:25.874253 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 15, length 64
09:26:26.574207 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 16, length 64
09:26:26.874866 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 16, length 64
09:26:27.575803 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 17, length 64
09:26:27.876845 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 17, length 64
09:26:28.576683 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 18, length 64
09:26:28.877473 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 18, length 64
09:26:29.578410 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 19, length 64
09:26:29.879294 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 19, length 64
09:26:30.579227 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 20, length 64
09:26:30.879906 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 20, length 64
09:26:31.580848 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 21, length 64
09:26:31.881522 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 21, length 64
09:26:32.582458 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 22, length 64
09:26:32.883315 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 22, length 64
09:26:33.583248 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 23, length 64
09:26:33.885633 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 23, length 64
09:26:34.584566 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 24, length 64
09:26:34.885131 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 24, length 64
09:26:35.586066 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 25, length 64
09:26:35.890528 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 25, length 64
09:26:36.587459 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 26, length 64
09:26:36.889537 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 26, length 64
09:26:37.588472 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 27, length 64
09:26:38.590213 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 28, length 64
09:26:39.273680 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 27, length 64
09:26:39.273735 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 28, length 64
09:26:39.590244 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 29, length 64
09:26:39.891291 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 29, length 64
09:26:40.591223 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 30, length 64
09:26:40.891878 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 30, length 64
09:26:41.592813 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 31, length 64
09:26:41.894462 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 31, length 64
09:26:42.594389 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 32, length 64
09:26:42.895333 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 32, length 64
09:26:43.595266 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 33, length 64
09:26:43.895893 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 33, length 64
09:26:44.596823 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 34, length 64
09:26:44.897487 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 34, length 64
09:26:45.598422 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 35, length 64
09:26:45.899320 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 35, length 64
09:26:46.599243 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 36, length 64
09:26:46.900080 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 36, length 64
09:26:47.600011 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 37, length 64
09:26:47.902134 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 37, length 64
09:26:48.601050 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 38, length 64
09:26:48.901938 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 38, length 64
09:26:49.601870 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 39, length 64
09:26:49.902534 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 39, length 64
09:26:50.603461 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 40, length 64
09:26:50.904677 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 40, length 64
09:26:51.604607 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 41, length 64
09:26:51.905914 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 41, length 64
09:26:52.605848 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 42, length 64
09:26:52.909501 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 42, length 64
09:26:53.607433 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 43, length 64
09:26:53.908278 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 43, length 64
09:26:54.609202 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 44, length 64
09:26:54.911292 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 44, length 64
09:26:55.610234 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 45, length 64
09:26:55.910946 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 45, length 64
09:26:56.611892 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 46, length 64
09:26:56.912736 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 46, length 64
09:26:57.612677 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 47, length 64
09:26:58.039820 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 47, length 64
09:26:58.612636 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 48, length 64
09:26:58.913117 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 48, length 64
09:26:59.614005 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 49, length 64
09:26:59.914684 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 49, length 64
09:27:00.615635 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 50, length 64
09:27:00.916775 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 50, length 64
09:27:01.616737 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 51, length 64
09:27:01.917552 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 51, length 64
09:27:02.618165 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 52, length 64
09:27:02.919317 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 52, length 64
09:27:03.619257 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 53, length 64
09:27:03.919960 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 53, length 64
09:27:04.620917 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 54, length 64
09:27:04.921579 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 54, length 64
09:27:05.622237 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 55, length 64
09:27:05.923175 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 55, length 64
09:27:06.623132 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 56, length 64
09:27:06.923918 IP 45.133.192.67 > 10.8.1.3: ICMP echo reply, id 1127, seq 56, length 64
09:27:07.624868 IP 10.8.1.3 > 45.133.192.67: ICMP echo request, id 1127, seq 57, length 64
