09:49:05.969950 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 1213, seq 7, length 64
09:49:06.412381 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 1213, seq 7, length 64
09:49:06.970130 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 1213, seq 8, length 64
09:49:07.418753 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 1213, seq 8, length 64
09:49:07.970553 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 1213, seq 9, length 64
09:49:08.413914 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 1213, seq 9, length 64
09:49:08.970706 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 1213, seq 10, length 64
09:49:09.412913 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 1213, seq 10, length 64
09:49:09.970723 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 1213, seq 11, length 64
09:49:10.416517 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 1213, seq 11, length 64
09:49:10.971313 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 1213, seq 12, length 64
09:49:11.413593 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 1213, seq 12, length 64
09:49:11.971379 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 1213, seq 13, length 64
09:49:12.414035 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 1213, seq 13, length 64
09:49:12.971849 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 1213, seq 14, length 64
09:49:13.414403 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 1213, seq 14, length 64
09:49:13.972195 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 1213, seq 15, length 64
09:49:14.414389 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 1213, seq 15, length 64
09:49:14.972176 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 1213, seq 16, length 64
09:49:15.420311 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 1213, seq 16, length 64
