23:14:16.456195 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 2, length 64
23:14:17.175191 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 3, length 64
23:14:17.457385 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 3, length 64
23:14:18.176362 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 4, length 64
23:14:18.458944 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 4, length 64
23:14:19.177874 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 5, length 64
23:14:19.460065 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 5, length 64
23:14:20.179027 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 6, length 64
23:14:20.461641 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 6, length 64
23:14:21.180615 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 7, length 64
23:14:21.463086 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 7, length 64
23:14:22.182047 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 8, length 64
23:14:22.464481 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 8, length 64
23:14:23.183437 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 9, length 64
23:14:23.465744 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 9, length 64
23:14:24.184700 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 10, length 64
23:14:24.467127 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 10, length 64
23:14:25.186094 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 11, length 64
23:14:25.468537 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 11, length 64
23:14:26.187241 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 12, length 64
23:14:26.469520 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 12, length 64
23:14:27.188478 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 13, length 64
23:14:27.470569 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 13, length 64
23:14:28.189528 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 14, length 64
23:14:28.471653 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 14, length 64
23:14:29.190613 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 15, length 64
23:14:29.476568 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 15, length 64
23:14:30.191520 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 16, length 64
23:14:30.473846 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 16, length 64
23:14:31.192804 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 17, length 64
23:14:31.476135 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 17, length 64
23:14:32.194087 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 18, length 64
23:14:32.479691 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 18, length 64
23:14:33.195243 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 19, length 64
23:14:33.477485 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 19, length 64
23:14:34.196446 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 20, length 64
23:14:34.478539 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 20, length 64
23:14:35.197492 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 21, length 64
23:14:35.479559 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 21, length 64
23:14:36.198519 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 22, length 64
23:14:36.480983 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 22, length 64
23:14:37.199979 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 23, length 64
23:14:37.482141 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 23, length 64
23:14:38.201102 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 24, length 64
23:14:38.483383 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 24, length 64
23:14:39.202345 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 25, length 64
23:14:39.484611 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 25, length 64
23:14:40.203246 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 26, length 64
23:14:40.485365 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 26, length 64
23:14:41.204319 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 27, length 64
23:14:41.486841 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 27, length 64
23:14:42.205800 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 28, length 64
23:14:42.488062 IP 185.130.184.115 > 10.8.2.2: ICMP echo reply, id 1984, seq 28, length 64
23:14:43.207019 IP 10.8.2.2 > 185.130.184.115: ICMP echo request, id 1984, seq 29, length 64
