17:22:01.540969 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 665, seq 2, length 64
17:22:01.924419 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 665, seq 2, length 64
17:22:02.542263 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 665, seq 3, length 64
17:22:02.928998 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 665, seq 3, length 64
17:22:03.543867 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 665, seq 4, length 64
17:22:03.927268 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 665, seq 4, length 64
17:22:04.545114 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 665, seq 5, length 64
17:22:04.929359 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 665, seq 5, length 64
17:22:05.546214 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 665, seq 6, length 64
17:22:05.929923 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 665, seq 6, length 64
17:22:06.547764 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 665, seq 7, length 64
17:22:06.931318 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 665, seq 7, length 64
17:22:07.549131 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 665, seq 8, length 64
17:22:07.932752 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 665, seq 8, length 64
17:22:08.550602 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 665, seq 9, length 64
17:22:08.934403 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 665, seq 9, length 64
17:22:09.552142 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 665, seq 10, length 64
17:22:09.936908 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 665, seq 10, length 64
17:22:10.553766 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 665, seq 11, length 64
17:22:10.938127 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 665, seq 11, length 64
17:22:11.554975 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 665, seq 12, length 64
17:22:11.939489 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 665, seq 12, length 64
