19:09:32.347297 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 2, length 64
19:09:32.682514 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 2, length 64
19:09:33.348192 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 3, length 64
19:09:33.686214 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 3, length 64
19:09:34.349118 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 4, length 64
19:09:34.683948 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 4, length 64
19:09:35.350806 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 5, length 64
19:09:35.685973 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 5, length 64
19:09:36.351853 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 6, length 64
19:09:36.686426 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 6, length 64
19:09:37.353312 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 7, length 64
19:09:37.687992 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 7, length 64
19:09:38.354881 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 8, length 64
19:09:38.689598 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 8, length 64
19:09:39.356483 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 9, length 64
19:09:39.691024 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 9, length 64
19:09:40.357913 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 10, length 64
19:09:40.692834 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 10, length 64
19:09:41.358724 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 11, length 64
19:09:41.693262 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 11, length 64
19:09:42.360151 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 12, length 64
19:09:42.694571 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 12, length 64
19:09:43.361380 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 13, length 64
19:09:43.696162 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 13, length 64
19:09:44.363084 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 14, length 64
19:09:44.697766 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 14, length 64
19:09:45.364194 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 15, length 64
19:09:45.699127 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 15, length 64
19:09:46.365039 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 16, length 64
19:09:46.699954 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 16, length 64
19:09:47.365817 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 17, length 64
19:09:47.700578 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 17, length 64
19:09:48.367475 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 18, length 64
19:09:48.702018 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 18, length 64
19:09:49.368915 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 19, length 64
19:09:49.703810 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 19, length 64
19:09:50.369704 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 20, length 64
19:09:50.704441 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 20, length 64
19:09:51.371340 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 21, length 64
19:09:51.706349 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 21, length 64
19:09:52.372197 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 22, length 64
19:09:52.706858 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 22, length 64
19:09:53.373759 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 23, length 64
19:09:53.708145 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 23, length 64
19:09:54.375056 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 24, length 64
19:09:54.709948 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 24, length 64
19:09:55.375837 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 25, length 64
19:09:55.710664 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 25, length 64
19:09:56.377557 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 26, length 64
19:09:56.712536 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 26, length 64
19:09:57.378436 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 27, length 64
19:09:57.712944 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 27, length 64
19:09:58.379753 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 28, length 64
19:09:58.713875 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 28, length 64
19:09:59.380200 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 29, length 64
19:09:59.714766 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 29, length 64
19:10:00.381633 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 30, length 64
19:10:00.716237 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 30, length 64
19:10:01.383093 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 31, length 64
19:10:01.718215 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 31, length 64
19:10:02.384074 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 32, length 64
19:10:02.718644 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 32, length 64
19:10:03.385509 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 33, length 64
19:10:03.720445 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 33, length 64
19:10:04.386299 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 34, length 64
19:10:04.721070 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 34, length 64
19:10:05.387923 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 35, length 64
19:10:05.723727 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 35, length 64
19:10:06.389586 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 36, length 64
19:10:06.724942 IP 107.150.94.35 > 10.8.1.6: ICMP echo reply, id 238, seq 36, length 64
19:10:07.390797 IP 10.8.1.6 > 107.150.94.35: ICMP echo request, id 238, seq 37, length 64
