09:55:21.411847 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 1, length 64
09:55:22.865910 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 2, length 64
09:55:23.097726 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 2, length 64
09:55:23.865736 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 3, length 64
09:55:24.097813 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 3, length 64
09:55:24.865813 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 4, length 64
09:55:25.097678 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 4, length 64
09:55:25.865668 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 5, length 64
09:55:26.097473 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 5, length 64
09:55:26.866202 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 6, length 64
09:55:27.098310 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 6, length 64
09:55:27.866309 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 7, length 64
09:55:28.098190 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 7, length 64
09:55:28.866183 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 8, length 64
09:55:29.097832 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 8, length 64
09:55:29.866829 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 9, length 64
09:55:30.098468 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 9, length 64
09:55:30.867470 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 10, length 64
09:55:31.099690 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 10, length 64
09:55:31.867682 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 11, length 64
09:55:32.099586 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 11, length 64
09:55:32.867593 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 12, length 64
09:55:33.099355 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 12, length 64
09:55:33.868359 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 13, length 64
09:55:34.099861 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 13, length 64
09:55:34.868865 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 14, length 64
09:55:35.100683 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 14, length 64
09:55:35.869690 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 15, length 64
09:55:36.101530 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 15, length 64
09:55:36.870528 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 16, length 64
09:55:37.102422 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 16, length 64
09:55:37.870415 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 17, length 64
09:55:38.101976 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 17, length 64
09:55:38.870998 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 18, length 64
09:55:39.102651 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 18, length 64
09:55:39.871654 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 19, length 64
09:55:40.103643 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 19, length 64
09:55:40.871633 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 20, length 64
09:55:41.103139 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 20, length 64
09:55:41.872135 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 21, length 64
09:55:42.104181 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 21, length 64
09:55:42.872171 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 22, length 64
09:55:43.104234 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 22, length 64
09:55:43.872233 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 23, length 64
09:55:44.104213 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 23, length 64
09:55:44.872206 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 24, length 64
09:55:45.104259 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 24, length 64
09:55:45.872273 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 25, length 64
09:55:46.103948 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 25, length 64
09:55:46.872949 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 26, length 64
09:55:47.105006 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 26, length 64
09:55:47.873006 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 27, length 64
09:55:48.107432 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 27, length 64
09:55:48.873431 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 28, length 64
09:55:49.105395 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 28, length 64
09:55:49.873384 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 29, length 64
09:55:50.105099 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 29, length 64
09:55:50.874124 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 30, length 64
09:55:51.106178 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 30, length 64
09:55:51.874187 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 31, length 64
09:55:52.106399 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 31, length 64
09:55:52.874200 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 32, length 64
09:55:53.106035 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 32, length 64
09:55:53.875031 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 33, length 64
09:55:54.106500 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 33, length 64
09:55:54.875490 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 34, length 64
09:55:55.107115 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 34, length 64
09:55:55.876107 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 35, length 64
09:55:56.107714 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 35, length 64
09:55:56.876706 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 36, length 64
09:55:57.108340 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 36, length 64
09:55:57.877333 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 37, length 64
09:55:58.109126 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 37, length 64
09:55:58.878144 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 38, length 64
09:55:59.110146 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 38, length 64
09:55:59.878143 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 39, length 64
09:56:00.110283 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 39, length 64
09:56:00.878234 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 40, length 64
09:56:01.109996 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 40, length 64
09:56:01.878850 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 41, length 64
09:56:02.110447 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 41, length 64
09:56:02.879450 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 42, length 64
09:56:03.111227 IP 89.238.186.244 > 10.8.2.4: ICMP echo reply, id 1238, seq 42, length 64
09:56:03.880226 IP 10.8.2.4 > 89.238.186.244: ICMP echo request, id 1238, seq 43, length 64
