06:07:43.055802 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 2, length 64
06:07:43.362764 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 2, length 64
06:07:44.056682 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 3, length 64
06:07:44.363423 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 3, length 64
06:07:45.058213 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 4, length 64
06:07:46.078208 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 5, length 64
06:07:46.385076 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 5, length 64
06:07:47.079036 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 6, length 64
06:07:47.385829 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 6, length 64
06:07:48.080762 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 7, length 64
06:07:48.387999 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 7, length 64
06:07:49.081920 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 8, length 64
06:07:49.389302 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 8, length 64
06:07:50.083214 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 9, length 64
06:07:50.390900 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 9, length 64
06:07:51.084830 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 10, length 64
06:07:51.393128 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 10, length 64
06:07:52.086055 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 11, length 64
06:07:52.394198 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 11, length 64
06:07:53.087126 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 12, length 64
06:07:54.110199 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 13, length 64
06:07:54.420864 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 13, length 64
06:07:55.111767 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 14, length 64
06:07:55.419987 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 14, length 64
06:07:56.112895 IP 10.8.0.14 > 45.133.192.67: ICMP echo request, id 389, seq 15, length 64
06:07:56.421043 IP 45.133.192.67 > 10.8.0.14: ICMP echo reply, id 389, seq 15, length 64
