07:27:56.409858 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 3, length 64
07:27:56.663643 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 3, length 64
07:27:57.411630 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 4, length 64
07:27:57.665491 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 4, length 64
07:27:58.412482 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 5, length 64
07:27:58.666247 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 5, length 64
07:27:59.414200 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 6, length 64
07:27:59.668474 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 6, length 64
07:28:00.415457 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 7, length 64
07:28:00.669475 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 7, length 64
07:28:01.416464 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 8, length 64
07:28:01.670488 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 8, length 64
07:28:02.417468 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 9, length 64
07:28:02.671078 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 9, length 64
07:28:03.419022 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 10, length 64
07:28:03.672486 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 10, length 64
07:28:04.420282 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 11, length 64
07:28:04.674141 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 11, length 64
07:28:05.421093 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 12, length 64
07:28:05.675073 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 12, length 64
07:28:06.422055 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 13, length 64
07:28:06.675534 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 13, length 64
07:28:07.423518 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 14, length 64
07:28:07.679358 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 14, length 64
07:28:08.424353 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 15, length 64
07:28:09.438217 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 16, length 64
07:28:10.462205 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 17, length 64
07:28:10.610164 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 15, length 64
07:28:10.610210 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 16, length 64
07:28:10.715998 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 17, length 64
07:28:11.463983 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 18, length 64
07:28:11.717607 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 18, length 64
07:28:12.465601 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 19, length 64
07:28:12.719438 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 19, length 64
07:28:13.466433 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 20, length 64
07:28:13.720232 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 20, length 64
07:28:14.468222 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 21, length 64
07:28:14.722413 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 21, length 64
07:28:15.469403 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 22, length 64
07:28:15.723439 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 22, length 64
07:28:16.470428 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 23, length 64
07:28:16.726046 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 23, length 64
07:28:17.472040 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 24, length 64
07:28:17.725639 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 24, length 64
07:28:18.473638 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 25, length 64
07:28:18.727233 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 25, length 64
07:28:19.475227 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 26, length 64
07:28:19.728827 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 26, length 64
07:28:20.476821 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 27, length 64
07:28:20.731712 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 27, length 64
07:28:21.477692 IP 10.8.0.5 > 185.134.114.44: ICMP echo request, id 689, seq 28, length 64
07:28:21.731523 IP 185.134.114.44 > 10.8.0.5: ICMP echo reply, id 689, seq 28, length 64
