07:06:01.136101 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 3, length 64
07:06:01.470127 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 3, length 64
07:06:02.137044 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 4, length 64
07:06:02.470997 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 4, length 64
07:06:03.137922 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 5, length 64
07:06:03.471998 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 5, length 64
07:06:04.138911 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 6, length 64
07:06:04.473089 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 6, length 64
07:06:05.140000 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 7, length 64
07:06:05.473937 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 7, length 64
07:06:06.140818 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 8, length 64
07:06:06.475078 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 8, length 64
07:06:07.141991 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 9, length 64
07:06:07.475909 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 9, length 64
07:06:08.142213 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 10, length 64
07:06:08.476513 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 10, length 64
07:06:09.143430 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 11, length 64
07:06:09.477679 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 11, length 64
07:06:10.144595 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 12, length 64
07:06:10.478839 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 12, length 64
07:06:11.145772 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 13, length 64
07:06:11.479688 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 13, length 64
07:06:12.146230 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 14, length 64
07:06:13.150220 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 15, length 64
07:06:13.594490 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 14, length 64
07:06:13.594545 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 15, length 64
07:06:14.151324 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 16, length 64
07:06:14.485492 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 16, length 64
07:06:15.152405 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 17, length 64
07:06:15.486836 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 17, length 64
07:06:16.153752 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 18, length 64
07:06:16.487831 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 18, length 64
07:06:17.154211 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 19, length 64
07:06:17.488286 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 19, length 64
07:06:18.155200 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 20, length 64
07:06:18.489417 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 20, length 64
07:06:19.156341 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 21, length 64
07:06:19.490394 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 21, length 64
07:06:20.157314 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 22, length 64
07:06:20.491395 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 22, length 64
07:06:21.158237 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 23, length 64
07:06:21.492151 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 23, length 64
07:06:22.159074 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 24, length 64
07:06:22.492975 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 24, length 64
07:06:23.159899 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 25, length 64
07:06:23.493925 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 25, length 64
07:06:24.160784 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 26, length 64
07:06:24.494937 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 26, length 64
07:06:25.161846 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 27, length 64
07:06:25.495920 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 27, length 64
07:06:26.162224 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 28, length 64
07:06:26.496306 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 28, length 64
07:06:27.163218 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 29, length 64
07:06:27.497317 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 29, length 64
07:06:28.164227 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 30, length 64
07:06:28.498246 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 30, length 64
07:06:29.165155 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 31, length 64
07:06:29.499294 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 31, length 64
07:06:30.166220 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 32, length 64
07:06:30.500287 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 32, length 64
07:06:31.167198 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 33, length 64
07:06:31.501469 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 33, length 64
07:06:32.168384 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 34, length 64
07:06:33.182228 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 35, length 64
07:06:33.625907 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 34, length 64
07:06:33.625995 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 35, length 64
07:06:34.183713 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 36, length 64
07:06:34.518228 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 36, length 64
07:06:35.185143 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 37, length 64
07:06:35.519244 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 37, length 64
07:06:36.186161 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 38, length 64
07:06:36.519995 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 38, length 64
07:06:37.186900 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 39, length 64
07:06:37.521027 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 39, length 64
07:06:38.187948 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 40, length 64
07:06:38.522214 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 40, length 64
07:06:39.189134 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 41, length 64
07:06:39.523201 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 41, length 64
07:06:40.190155 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 42, length 64
07:06:40.524177 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 42, length 64
07:06:41.191052 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 43, length 64
07:06:41.530203 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 43, length 64
07:06:42.192124 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 44, length 64
07:06:42.526171 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 44, length 64
07:06:43.193094 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 45, length 64
07:06:43.527579 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 45, length 64
07:06:44.194201 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 46, length 64
07:06:44.528149 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 46, length 64
07:06:45.195054 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 47, length 64
07:06:45.529338 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 47, length 64
07:06:46.196249 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 48, length 64
07:06:46.530794 IP 185.134.114.44 > 10.8.3.8: ICMP echo reply, id 607, seq 48, length 64
07:06:47.197701 IP 10.8.3.8 > 185.134.114.44: ICMP echo request, id 607, seq 49, length 64
