11:55:02.990568 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 1, length 64
11:55:03.966271 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 2, length 64
11:55:04.306187 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 2, length 64
11:55:04.966125 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 3, length 64
11:55:05.300344 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 3, length 64
11:55:05.966211 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 4, length 64
11:55:06.300519 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 4, length 64
11:55:06.966378 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 5, length 64
11:55:07.300552 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 5, length 64
11:55:07.966200 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 6, length 64
11:55:08.300427 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 6, length 64
11:55:08.966310 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 7, length 64
11:55:09.300765 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 7, length 64
11:55:09.966662 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 8, length 64
11:55:10.300864 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 8, length 64
11:55:10.966756 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 9, length 64
11:55:11.300974 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 9, length 64
11:55:11.966867 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 10, length 64
11:55:12.301159 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 10, length 64
11:55:12.967056 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 11, length 64
11:55:13.301255 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 11, length 64
11:55:13.967140 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 12, length 64
11:55:14.301460 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 12, length 64
11:55:14.967344 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 13, length 64
11:55:15.301698 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 13, length 64
11:55:15.967587 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 14, length 64
11:55:16.301895 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 14, length 64
11:55:16.967789 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 15, length 64
11:55:17.301933 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 15, length 64
11:55:17.967821 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 16, length 64
11:55:18.301958 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 16, length 64
11:55:18.967881 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 17, length 64
11:55:19.302184 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 17, length 64
11:55:19.968066 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 18, length 64
11:55:20.302148 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 18, length 64
11:55:20.968039 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 19, length 64
11:55:21.302305 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 19, length 64
11:55:21.968191 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 20, length 64
11:55:22.302336 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 20, length 64
11:55:22.968235 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 21, length 64
11:55:23.302286 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 21, length 64
11:55:23.968172 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 22, length 64
11:55:24.302409 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 22, length 64
11:55:24.968288 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 23, length 64
11:55:25.303022 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 23, length 64
11:55:25.968906 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 24, length 64
11:55:26.303019 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 24, length 64
11:55:26.968919 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 25, length 64
11:55:27.302843 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 25, length 64
11:55:27.968739 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 26, length 64
11:55:28.302826 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 26, length 64
11:55:28.968721 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 27, length 64
11:55:29.303223 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 27, length 64
11:55:29.969116 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 28, length 64
11:55:30.303476 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 28, length 64
11:55:30.969367 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 29, length 64
11:55:31.303669 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 29, length 64
11:55:31.969550 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 30, length 64
11:55:32.303715 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 30, length 64
11:55:32.969612 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 31, length 64
11:55:33.303868 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 31, length 64
11:55:33.969762 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 32, length 64
11:55:34.303932 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 32, length 64
11:55:34.969826 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 33, length 64
11:55:35.304546 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 33, length 64
11:55:35.970449 IP 10.8.1.4 > 31.171.152.19: ICMP echo request, id 1691, seq 34, length 64
11:55:36.304587 IP 31.171.152.19 > 10.8.1.4: ICMP echo reply, id 1691, seq 34, length 64
