11:24:14.209399 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 1, length 64
11:24:15.240784 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 2, length 64
11:24:15.534874 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 2, length 64
11:24:16.241831 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 3, length 64
11:24:16.535901 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 3, length 64
11:24:17.242839 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 4, length 64
11:24:17.536613 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 4, length 64
11:24:18.244559 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 5, length 64
11:24:18.538941 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 5, length 64
11:24:19.245902 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 6, length 64
11:24:19.539915 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 6, length 64
11:24:20.246851 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 7, length 64
11:24:20.540716 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 7, length 64
11:24:21.247666 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 8, length 64
11:24:21.541853 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 8, length 64
11:24:22.248803 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 9, length 64
11:24:22.542593 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 9, length 64
11:24:23.250541 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 10, length 64
11:24:23.549634 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 10, length 64
11:24:24.251564 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 11, length 64
11:24:24.545818 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 11, length 64
11:24:25.252753 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 12, length 64
11:24:25.546795 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 12, length 64
11:24:26.253749 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 13, length 64
11:24:26.547845 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 13, length 64
11:24:27.254796 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 14, length 64
11:24:27.548903 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 14, length 64
11:24:28.255847 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 15, length 64
11:24:28.549936 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 15, length 64
11:24:29.256891 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 16, length 64
11:24:29.551146 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 16, length 64
11:24:30.258105 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 17, length 64
11:24:30.552334 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 17, length 64
11:24:31.259288 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 18, length 64
11:24:31.553574 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 18, length 64
11:24:32.260517 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 19, length 64
11:24:32.556920 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 19, length 64
11:24:33.261864 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 20, length 64
11:24:33.555824 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 20, length 64
11:24:34.262784 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 21, length 64
11:24:34.556879 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 21, length 64
11:24:35.263831 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 22, length 64
11:24:35.558457 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 22, length 64
11:24:36.265404 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 23, length 64
11:24:36.559528 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 23, length 64
11:24:37.266464 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 24, length 64
11:24:37.560646 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 24, length 64
11:24:38.267593 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 25, length 64
11:24:38.561513 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 25, length 64
11:24:39.268447 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 26, length 64
11:24:39.563158 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 26, length 64
11:24:40.270121 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 27, length 64
11:24:40.563959 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 27, length 64
11:24:41.270894 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 28, length 64
11:24:41.564792 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 28, length 64
11:24:42.271736 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 29, length 64
11:24:42.565994 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 29, length 64
11:24:43.272942 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 30, length 64
11:24:43.567389 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 30, length 64
11:24:44.274331 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 31, length 64
11:24:44.568421 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 31, length 64
11:24:45.275360 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 32, length 64
11:24:45.569245 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 32, length 64
11:24:46.276180 IP 10.8.1.2 > 217.23.2.31: ICMP echo request, id 1573, seq 33, length 64
11:24:46.570138 IP 217.23.2.31 > 10.8.1.2: ICMP echo reply, id 1573, seq 33, length 64
