12:57:37.940470 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 2, length 64
12:57:38.226911 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 2, length 64
12:57:38.940864 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 3, length 64
12:57:39.227392 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 3, length 64
12:57:39.941371 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 4, length 64
12:57:40.227880 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 4, length 64
12:57:40.941438 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 5, length 64
12:57:41.227974 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 5, length 64
12:57:41.941919 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 6, length 64
12:57:42.228485 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 6, length 64
12:57:42.942234 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 7, length 64
12:57:43.228820 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 7, length 64
12:57:43.942762 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 8, length 64
12:57:44.229096 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 8, length 64
12:57:44.943045 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 9, length 64
12:57:45.229583 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 9, length 64
12:57:45.943535 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 10, length 64
12:57:46.229952 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 10, length 64
12:57:46.943901 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 11, length 64
12:57:47.230359 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 11, length 64
12:57:47.944303 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 12, length 64
12:57:48.230807 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 12, length 64
12:57:48.944749 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 13, length 64
12:57:49.231232 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 13, length 64
12:57:49.945174 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 14, length 64
12:57:50.231674 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 14, length 64
12:57:50.945615 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 15, length 64
12:57:51.231967 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 15, length 64
12:57:51.945918 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 16, length 64
12:57:52.232576 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 16, length 64
12:57:52.946523 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 17, length 64
12:57:53.232992 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 17, length 64
12:57:53.946935 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 18, length 64
12:57:54.233221 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 18, length 64
12:57:54.947162 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 19, length 64
12:57:55.233440 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 19, length 64
12:57:55.947383 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 20, length 64
12:57:56.233903 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 20, length 64
12:57:56.947862 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 21, length 64
12:57:57.234502 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 21, length 64
12:57:57.948444 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 22, length 64
12:57:58.235177 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 22, length 64
12:57:58.949117 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 23, length 64
12:57:59.235994 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 23, length 64
12:57:59.948942 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 24, length 64
12:58:00.235374 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 24, length 64
12:58:00.949318 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 25, length 64
12:58:01.235832 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 25, length 64
12:58:01.949777 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 26, length 64
12:58:02.236091 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 26, length 64
12:58:02.950029 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 27, length 64
12:58:03.236778 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 27, length 64
12:58:03.950736 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 28, length 64
12:58:04.237733 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 28, length 64
12:58:04.950652 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 29, length 64
12:58:05.236986 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 29, length 64
12:58:05.950214 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 30, length 64
12:58:06.236609 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 30, length 64
12:58:06.950203 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 31, length 64
12:58:07.236834 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 31, length 64
12:58:07.950789 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 32, length 64
12:58:08.237297 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 32, length 64
12:58:08.951254 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 33, length 64
12:58:09.237729 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 33, length 64
12:58:09.951681 IP 10.8.1.4 > 195.158.249.7: ICMP echo request, id 1924, seq 34, length 64
12:58:10.238355 IP 195.158.249.7 > 10.8.1.4: ICMP echo reply, id 1924, seq 34, length 64
