21:01:26.234644 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 1, length 64
21:01:27.695506 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 2, length 64
21:01:27.955479 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 2, length 64
21:01:28.696475 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 3, length 64
21:01:28.960656 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 3, length 64
21:01:29.697630 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 4, length 64
21:01:29.995653 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 4, length 64
21:01:30.698598 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 5, length 64
21:01:30.967061 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 5, length 64
21:01:31.700042 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 6, length 64
21:01:31.957103 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 6, length 64
21:01:32.701084 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 7, length 64
21:01:32.958309 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 7, length 64
21:01:33.702202 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 8, length 64
21:01:33.971155 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 8, length 64
21:01:34.703089 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 9, length 64
21:01:34.966299 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 9, length 64
21:01:35.704198 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 10, length 64
21:01:35.980912 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 10, length 64
21:01:36.705897 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 11, length 64
21:01:36.973515 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 11, length 64
21:01:37.707491 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 12, length 64
21:01:37.964672 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 12, length 64
21:01:38.708569 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 13, length 64
21:01:38.969743 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 13, length 64
21:01:39.709720 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 14, length 64
21:01:39.968635 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 14, length 64
21:01:40.710546 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 15, length 64
21:01:40.971850 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 15, length 64
21:01:41.711749 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 16, length 64
21:01:41.971738 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 16, length 64
21:01:42.712680 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 17, length 64
21:01:42.970504 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 17, length 64
21:01:43.714452 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 18, length 64
21:01:43.973553 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 18, length 64
21:01:44.715491 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 19, length 64
21:01:44.972760 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 19, length 64
21:01:45.716702 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 20, length 64
21:01:45.973598 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 20, length 64
21:01:46.717546 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 21, length 64
21:01:46.975772 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 21, length 64
21:01:47.718716 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 22, length 64
21:01:47.985109 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 22, length 64
21:01:48.720053 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 23, length 64
21:01:48.987791 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 23, length 64
21:01:49.721726 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 24, length 64
21:01:49.986615 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 24, length 64
21:01:50.722495 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 25, length 64
21:01:50.980158 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 25, length 64
21:01:51.724101 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 26, length 64
21:01:51.989622 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 26, length 64
21:01:52.725556 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 27, length 64
21:01:52.983220 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 27, length 64
21:01:53.727174 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 28, length 64
21:01:53.985030 IP 89.238.186.244 > 10.8.3.2: ICMP echo reply, id 1483, seq 28, length 64
21:01:54.727973 IP 10.8.3.2 > 89.238.186.244: ICMP echo request, id 1483, seq 29, length 64
