11:03:42.254124 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 1, length 64
11:03:42.939818 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 2, length 64
11:03:43.253673 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 2, length 64
11:03:43.939620 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 3, length 64
11:03:44.253194 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 3, length 64
11:03:44.940110 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 4, length 64
11:03:45.291403 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 4, length 64
11:03:45.940296 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 5, length 64
11:03:46.263605 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 5, length 64
11:03:46.940506 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 6, length 64
11:03:47.254464 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 6, length 64
11:03:47.940398 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 7, length 64
11:03:48.255347 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 7, length 64
11:03:48.940258 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 8, length 64
11:03:49.255704 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 8, length 64
11:03:49.940615 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 9, length 64
11:03:50.254386 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 9, length 64
11:03:50.941297 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 10, length 64
11:03:51.257209 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 10, length 64
11:03:51.941118 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 11, length 64
11:03:52.255062 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 11, length 64
11:03:52.940981 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 12, length 64
11:03:53.254338 IP 185.99.3.104 > 10.8.3.7: ICMP echo reply, id 1495, seq 12, length 64
11:03:53.941267 IP 10.8.3.7 > 185.99.3.104: ICMP echo request, id 1495, seq 13, length 64
