08:17:18.481192 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 1, length 64
08:17:23.858241 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 871, seq 2, length 64
08:17:24.450370 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 2, length 64
08:17:24.858024 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 871, seq 3, length 64
08:17:25.449571 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 3, length 64
08:17:25.858201 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 871, seq 4, length 64
08:17:26.449409 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 4, length 64
08:17:26.858068 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 871, seq 5, length 64
08:17:27.449428 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 5, length 64
08:17:27.858090 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 871, seq 6, length 64
08:17:28.449703 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 6, length 64
08:17:28.858316 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 871, seq 7, length 64
08:17:29.449671 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 7, length 64
08:17:29.858290 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 871, seq 8, length 64
08:17:30.449765 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 8, length 64
08:17:30.858424 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 871, seq 9, length 64
08:17:31.458015 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 9, length 64
08:17:31.858666 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 871, seq 10, length 64
08:17:32.450086 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 10, length 64
08:17:32.858726 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 871, seq 11, length 64
08:17:33.450351 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 11, length 64
08:17:33.858997 IP 10.8.2.5 > 31.171.152.19: ICMP echo request, id 871, seq 12, length 64
08:17:34.450408 IP 31.171.152.19 > 10.8.2.5: ICMP echo reply, id 871, seq 12, length 64
