09:50:07.899325 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 2, length 64
09:50:08.463141 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 3, length 64
09:50:08.901234 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 3, length 64
09:50:09.464066 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 4, length 64
09:50:09.901859 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 4, length 64
09:50:10.465578 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 5, length 64
09:50:10.903333 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 5, length 64
09:50:11.467141 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 6, length 64
09:50:11.905099 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 6, length 64
09:50:12.467905 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 7, length 64
09:50:12.906208 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 7, length 64
09:50:13.469011 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 8, length 64
09:50:13.914149 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 8, length 64
09:50:14.469926 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 9, length 64
09:50:14.907756 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 9, length 64
09:50:15.471537 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 10, length 64
09:50:15.910610 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 10, length 64
09:50:16.472403 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 11, length 64
09:50:16.910463 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 11, length 64
09:50:17.473255 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 12, length 64
09:50:17.911189 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 12, length 64
09:50:18.473973 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 13, length 64
09:50:18.911818 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 13, length 64
09:50:19.475602 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 14, length 64
09:50:19.913872 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 14, length 64
09:50:20.476661 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 15, length 64
09:50:20.914712 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 15, length 64
09:50:21.477496 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 16, length 64
09:50:21.915590 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 16, length 64
09:50:22.478372 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 17, length 64
09:50:22.916746 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 17, length 64
09:50:23.479526 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 18, length 64
09:50:23.917698 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 18, length 64
09:50:24.480492 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 19, length 64
09:50:24.918359 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 19, length 64
09:50:25.481147 IP 10.8.0.4 > 45.249.222.251: ICMP echo request, id 1217, seq 20, length 64
09:50:25.918979 IP 45.249.222.251 > 10.8.0.4: ICMP echo reply, id 1217, seq 20, length 64
