21:54:24.102756 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 1, length 64
21:54:28.209625 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 2, length 64
21:54:28.621634 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 2, length 64
21:54:29.210469 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 3, length 64
21:54:29.622280 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 3, length 64
21:54:30.212112 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 4, length 64
21:54:30.624009 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 4, length 64
21:54:31.212805 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 5, length 64
21:54:31.624670 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 5, length 64
21:54:32.213480 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 6, length 64
21:54:32.625245 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 6, length 64
21:54:33.215083 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 7, length 64
21:54:33.627069 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 7, length 64
21:54:34.215914 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 8, length 64
21:54:34.627833 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 8, length 64
21:54:35.216624 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 9, length 64
21:54:35.628704 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 9, length 64
21:54:36.217534 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 10, length 64
21:54:37.243279 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 11, length 64
21:54:37.655898 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 11, length 64
21:54:38.244727 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 12, length 64
21:54:38.656862 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 12, length 64
21:54:39.245692 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 13, length 64
21:54:39.657549 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 13, length 64
21:54:40.246393 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 14, length 64
21:54:40.658265 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 14, length 64
21:54:41.247098 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 15, length 64
21:54:41.659037 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 15, length 64
21:54:42.247903 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 16, length 64
21:54:42.660076 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 16, length 64
21:54:43.248909 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 17, length 64
21:54:44.251271 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 18, length 64
21:54:44.663278 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 18, length 64
21:54:45.252070 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 19, length 64
21:54:45.663880 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 19, length 64
21:54:46.253717 IP 10.8.3.5 > 192.154.198.15: ICMP echo request, id 1681, seq 20, length 64
21:54:46.665509 IP 192.154.198.15 > 10.8.3.5: ICMP echo reply, id 1681, seq 20, length 64
