09:09:27.847754 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 1, length 64
09:09:36.147595 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 2, length 64
09:09:36.613885 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 2, length 64
09:09:37.148651 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 3, length 64
09:09:37.614871 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 3, length 64
09:09:38.149637 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 4, length 64
09:09:38.615993 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 4, length 64
09:09:39.150782 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 5, length 64
09:09:39.617136 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 5, length 64
09:09:40.151899 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 6, length 64
09:09:40.618152 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 6, length 64
09:09:41.152898 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 7, length 64
09:09:41.619203 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 7, length 64
09:09:42.153969 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 8, length 64
09:09:42.620637 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 8, length 64
09:09:43.155414 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 9, length 64
09:09:43.621861 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 9, length 64
09:09:44.156634 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 10, length 64
09:09:44.623115 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 10, length 64
09:09:45.157900 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 11, length 64
09:09:45.624088 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 11, length 64
09:09:46.158872 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 12, length 64
09:09:46.625409 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 12, length 64
09:09:47.160192 IP 10.8.2.7 > 194.60.86.3: ICMP echo request, id 1065, seq 13, length 64
09:09:47.626508 IP 194.60.86.3 > 10.8.2.7: ICMP echo reply, id 1065, seq 13, length 64
