10:06:29.546559 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 1, length 64
10:06:30.632358 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 2, length 64
10:06:30.937396 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 2, length 64
10:06:31.633356 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 3, length 64
10:06:31.938606 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 3, length 64
10:06:32.634236 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 4, length 64
10:06:32.939614 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 4, length 64
10:06:33.635550 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 5, length 64
10:06:33.940484 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 5, length 64
10:06:34.636437 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 6, length 64
10:06:34.941121 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 6, length 64
10:06:35.638061 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 7, length 64
10:06:35.942937 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 7, length 64
10:06:36.638222 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 8, length 64
10:06:36.942893 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 8, length 64
10:06:37.639843 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 9, length 64
10:06:37.944940 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 9, length 64
10:06:38.640886 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 10, length 64
10:06:38.945953 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 10, length 64
10:06:39.641890 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 11, length 64
10:06:39.946836 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 11, length 64
10:06:40.642214 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 12, length 64
10:06:40.947001 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 12, length 64
10:06:41.643954 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 13, length 64
10:06:41.949298 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 13, length 64
10:06:42.645248 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 14, length 64
10:06:42.950063 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 14, length 64
10:06:43.647003 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 15, length 64
10:06:43.952504 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 15, length 64
10:06:44.648441 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 16, length 64
10:06:44.953349 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 16, length 64
10:06:45.649293 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 17, length 64
10:06:45.954526 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 17, length 64
10:06:46.650481 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 18, length 64
10:06:46.956009 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 18, length 64
10:06:47.651944 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 19, length 64
10:06:47.956819 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 19, length 64
10:06:48.652765 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 20, length 64
10:06:48.957640 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 20, length 64
10:06:49.653579 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 21, length 64
10:06:49.958897 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 21, length 64
10:06:50.654212 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 22, length 64
10:06:50.958894 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 22, length 64
10:06:51.655834 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 23, length 64
10:06:51.962034 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 23, length 64
10:06:52.656966 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 24, length 64
10:06:52.962917 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 24, length 64
10:06:53.657850 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 25, length 64
10:06:53.962992 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 25, length 64
10:06:54.658930 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 26, length 64
10:06:54.965172 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 26, length 64
10:06:55.660112 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 27, length 64
10:06:55.965234 IP 66.115.145.3 > 10.8.2.4: ICMP echo reply, id 1282, seq 27, length 64
10:06:56.661175 IP 10.8.2.4 > 66.115.145.3: ICMP echo request, id 1282, seq 28, length 64
