19:50:13.864067 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 1, length 64
19:50:14.313727 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 1, length 64
19:50:18.817401 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 2, length 64
19:50:19.264672 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 2, length 64
19:50:19.817461 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 3, length 64
19:50:20.264872 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 3, length 64
19:50:20.817653 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 4, length 64
19:50:21.265466 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 4, length 64
19:50:21.818238 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 5, length 64
19:50:22.265653 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 5, length 64
19:50:22.818430 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 6, length 64
19:50:23.265522 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 6, length 64
19:50:23.818297 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 7, length 64
19:50:24.265745 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 7, length 64
19:50:24.818520 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 8, length 64
19:50:25.265944 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 8, length 64
19:50:25.818724 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 9, length 64
19:50:26.265923 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 9, length 64
19:50:26.818700 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 10, length 64
19:50:27.266138 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 10, length 64
19:50:27.818915 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 11, length 64
19:50:28.267375 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 11, length 64
19:50:28.819149 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 12, length 64
19:50:29.268021 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 12, length 64
19:50:29.818818 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 13, length 64
19:50:30.266004 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 13, length 64
19:50:30.818786 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 14, length 64
19:50:31.266442 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 14, length 64
19:50:31.819217 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 15, length 64
19:50:32.266484 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 15, length 64
19:50:32.819261 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 16, length 64
19:50:33.266462 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 16, length 64
19:50:33.819238 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 17, length 64
19:50:34.266460 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 17, length 64
19:50:34.819238 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 18, length 64
19:50:35.266905 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 18, length 64
19:50:35.819686 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 19, length 64
19:50:36.266911 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 19, length 64
19:50:36.819698 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 20, length 64
19:50:37.266936 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 20, length 64
19:50:37.819717 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 21, length 64
19:50:38.266754 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 21, length 64
19:50:38.819285 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 22, length 64
19:50:39.267585 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 22, length 64
19:50:39.819372 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 23, length 64
19:50:40.270804 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 23, length 64
19:50:40.819546 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 24, length 64
19:50:41.267441 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 24, length 64
19:50:41.820147 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 25, length 64
19:50:42.267426 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 25, length 64
19:50:42.820177 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 26, length 64
19:50:43.267455 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 26, length 64
19:50:43.820217 IP 10.8.2.7 > 192.154.196.13: ICMP echo request, id 392, seq 27, length 64
19:50:44.267453 IP 192.154.196.13 > 10.8.2.7: ICMP echo reply, id 392, seq 27, length 64
