22:29:01.561259 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 2, length 64
22:29:02.282230 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 3, length 64
22:29:02.562061 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 3, length 64
22:29:03.284041 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 4, length 64
22:29:03.563891 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 4, length 64
22:29:04.284858 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 5, length 64
22:29:04.564688 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 5, length 64
22:29:05.285642 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 6, length 64
22:29:05.565710 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 6, length 64
22:29:06.286675 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 7, length 64
22:29:06.566458 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 7, length 64
22:29:07.288412 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 8, length 64
22:29:07.568331 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 8, length 64
22:29:08.289303 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 9, length 64
22:29:08.569147 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 9, length 64
22:29:09.290087 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 10, length 64
22:29:09.570250 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 10, length 64
22:29:10.291203 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 11, length 64
22:29:10.571159 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 11, length 64
22:29:11.292112 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 12, length 64
22:29:11.571995 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 12, length 64
22:29:12.292935 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 13, length 64
22:29:12.573036 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 13, length 64
22:29:13.293977 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 14, length 64
22:29:13.573829 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 14, length 64
22:29:14.294773 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 15, length 64
22:29:14.574809 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 15, length 64
22:29:15.295751 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 16, length 64
22:29:15.575608 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 16, length 64
22:29:16.296560 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 17, length 64
22:29:16.576451 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 17, length 64
22:29:17.297394 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 18, length 64
22:29:17.577469 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 18, length 64
22:29:18.298414 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 19, length 64
22:29:18.578446 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 19, length 64
22:29:19.299391 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 20, length 64
22:29:19.579256 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 20, length 64
22:29:20.300195 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 21, length 64
22:29:20.580283 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 21, length 64
22:29:21.301229 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 22, length 64
22:29:21.581121 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 22, length 64
22:29:22.302060 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 23, length 64
22:29:22.581935 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 23, length 64
22:29:23.302882 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 24, length 64
22:29:23.582665 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 24, length 64
22:29:24.304611 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 25, length 64
22:29:24.584768 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 25, length 64
22:29:25.305709 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 26, length 64
22:29:25.585539 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 26, length 64
22:29:26.307481 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 27, length 64
22:29:26.589011 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 27, length 64
22:29:27.308952 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 28, length 64
22:29:27.591994 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 28, length 64
22:29:28.309932 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 29, length 64
22:29:28.589776 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 29, length 64
22:29:29.310718 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 30, length 64
22:29:29.592025 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 30, length 64
22:29:30.311974 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 31, length 64
22:29:30.591842 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 31, length 64
22:29:31.312785 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 32, length 64
22:29:31.592633 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 32, length 64
22:29:32.313575 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 33, length 64
22:29:32.593621 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 33, length 64
22:29:33.314562 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 34, length 64
22:29:33.594273 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 34, length 64
22:29:34.316219 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 35, length 64
22:29:34.597331 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 35, length 64
22:29:35.317270 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 36, length 64
22:29:35.596935 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 36, length 64
22:29:36.318877 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 37, length 64
22:29:36.598745 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 37, length 64
22:29:37.319696 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 38, length 64
22:29:37.599827 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 38, length 64
22:29:38.320779 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 39, length 64
22:29:38.600831 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 39, length 64
22:29:39.321790 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 40, length 64
22:29:39.601861 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 40, length 64
22:29:40.322812 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 41, length 64
22:29:40.602847 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 41, length 64
22:29:41.323791 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 42, length 64
22:29:41.603635 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 42, length 64
22:29:42.324590 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 43, length 64
22:29:42.604488 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 43, length 64
22:29:43.325447 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 44, length 64
22:29:43.605528 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 44, length 64
22:29:44.326480 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 45, length 64
22:29:44.606528 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 45, length 64
22:29:45.327484 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 46, length 64
22:29:45.607501 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 46, length 64
22:29:46.328452 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 47, length 64
22:29:46.608333 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 47, length 64
22:29:47.329291 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 48, length 64
22:29:47.609343 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 48, length 64
22:29:48.330294 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 49, length 64
22:29:48.610507 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 49, length 64
22:29:49.331465 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 50, length 64
22:29:49.611389 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 50, length 64
22:29:50.332337 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 51, length 64
22:29:50.612446 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 51, length 64
22:29:51.333394 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 52, length 64
22:29:51.613419 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 52, length 64
22:29:52.334364 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 53, length 64
22:29:52.614473 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 53, length 64
22:29:53.335432 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 54, length 64
22:29:53.616133 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 54, length 64
22:29:54.337087 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 55, length 64
22:29:54.617225 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 55, length 64
22:29:55.338177 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 56, length 64
22:29:55.618064 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 56, length 64
22:29:56.339012 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 57, length 64
22:29:56.618887 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 57, length 64
22:29:57.339831 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 58, length 64
22:29:57.619963 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 58, length 64
22:29:58.340911 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 59, length 64
22:29:58.620953 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 59, length 64
22:29:59.341906 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 60, length 64
22:29:59.621947 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 60, length 64
22:30:00.342903 IP 10.8.2.12 > 81.92.202.11: ICMP echo request, id 1812, seq 61, length 64
22:30:00.622582 IP 81.92.202.11 > 10.8.2.12: ICMP echo reply, id 1812, seq 61, length 64
