21:36:54.809907 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 2, length 64
21:36:55.152210 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 2, length 64
21:36:55.810091 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 3, length 64
21:36:56.152254 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 3, length 64
21:36:56.810177 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 4, length 64
21:36:57.152534 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 4, length 64
21:36:57.810435 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 5, length 64
21:36:58.152537 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 5, length 64
21:36:58.810435 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 6, length 64
21:36:59.152384 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 6, length 64
21:36:59.810286 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 7, length 64
21:37:00.152254 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 7, length 64
21:37:00.810154 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 8, length 64
21:37:01.152206 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 8, length 64
21:37:01.810101 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 9, length 64
21:37:02.152216 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 9, length 64
21:37:02.810112 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 10, length 64
21:37:03.153458 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 10, length 64
21:37:03.810342 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 11, length 64
21:37:04.152939 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 11, length 64
21:37:04.810837 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 12, length 64
21:37:05.153901 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 12, length 64
21:37:05.810792 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 13, length 64
21:37:06.152961 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 13, length 64
21:37:06.810860 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 14, length 64
21:37:07.152744 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 14, length 64
21:37:07.810587 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 15, length 64
21:37:08.152508 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 15, length 64
21:37:08.810354 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 16, length 64
21:37:09.152638 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 16, length 64
21:37:09.810538 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 17, length 64
21:37:10.152562 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 17, length 64
21:37:10.810425 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 18, length 64
21:37:11.160576 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 18, length 64
21:37:11.810425 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 19, length 64
21:37:12.152653 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 19, length 64
21:37:12.810513 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 20, length 64
21:37:13.152848 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 20, length 64
21:37:13.810656 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 21, length 64
21:37:14.152717 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 21, length 64
21:37:14.810576 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 22, length 64
21:37:15.152776 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 22, length 64
21:37:15.810637 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 23, length 64
21:37:16.153318 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 23, length 64
21:37:16.811191 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 24, length 64
21:37:17.153505 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 24, length 64
21:37:17.811362 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 25, length 64
21:37:18.153409 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 25, length 64
21:37:18.811264 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 26, length 64
21:37:19.153212 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 26, length 64
21:37:19.811070 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 27, length 64
21:37:20.153312 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 27, length 64
21:37:20.811186 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 28, length 64
21:37:21.153593 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 28, length 64
21:37:21.811246 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 29, length 64
21:37:22.153137 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 29, length 64
21:37:22.811034 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 30, length 64
21:37:23.153095 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 30, length 64
21:37:23.810999 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 31, length 64
21:37:24.153782 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 31, length 64
21:37:24.811241 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 32, length 64
21:37:25.165919 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 32, length 64
21:37:25.811804 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 33, length 64
21:37:26.153985 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 33, length 64
21:37:26.811241 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 34, length 64
21:37:27.153446 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 34, length 64
21:37:27.811241 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 35, length 64
21:37:28.153922 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 35, length 64
21:37:28.811819 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 36, length 64
21:37:29.154087 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 36, length 64
21:37:29.811988 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 37, length 64
21:37:30.843287 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 38, length 64
21:37:31.185270 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 38, length 64
21:37:31.843189 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 39, length 64
21:37:32.185525 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 39, length 64
21:37:32.843383 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 40, length 64
21:37:33.185599 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 40, length 64
21:37:33.843458 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 41, length 64
21:37:34.185405 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 41, length 64
21:37:34.843280 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 42, length 64
21:37:35.185190 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 42, length 64
21:37:35.843086 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 43, length 64
21:37:36.185274 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 43, length 64
21:37:36.843207 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 44, length 64
21:37:37.185507 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 44, length 64
21:37:37.843258 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 45, length 64
21:37:38.185302 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 45, length 64
21:37:38.843219 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 46, length 64
21:37:39.185283 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 46, length 64
21:37:39.843198 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 47, length 64
21:37:40.185354 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 47, length 64
21:37:40.843253 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 48, length 64
21:37:41.185417 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 48, length 64
21:37:41.843328 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 49, length 64
21:37:42.185421 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 49, length 64
21:37:42.843351 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 50, length 64
21:37:43.185254 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 50, length 64
21:37:43.843165 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 51, length 64
21:37:44.187236 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 51, length 64
21:37:44.843167 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 52, length 64
21:37:45.185273 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 52, length 64
21:37:45.843195 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 53, length 64
21:37:46.875254 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 54, length 64
21:37:47.217322 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 54, length 64
21:37:47.875218 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 55, length 64
21:37:48.217268 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 55, length 64
21:37:48.875178 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 56, length 64
21:37:49.883240 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 57, length 64
21:37:50.225232 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 57, length 64
21:37:50.883125 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 58, length 64
21:37:51.225573 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 58, length 64
21:37:51.883471 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 59, length 64
21:37:52.225432 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 59, length 64
21:37:52.883239 IP 10.8.2.9 > 91.239.206.147: ICMP echo request, id 1616, seq 60, length 64
21:37:53.225522 IP 91.239.206.147 > 10.8.2.9: ICMP echo reply, id 1616, seq 60, length 64
