06:28:25.745404 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 2, length 64
06:28:26.053254 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 2, length 64
06:28:26.745227 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 3, length 64
06:28:27.052901 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 3, length 64
06:28:27.745839 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 4, length 64
06:28:28.053723 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 4, length 64
06:28:28.745651 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 5, length 64
06:28:29.053713 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 5, length 64
06:28:29.745623 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 6, length 64
06:28:30.053175 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 6, length 64
06:28:30.746122 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 7, length 64
06:28:31.054419 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 7, length 64
06:28:31.746344 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 8, length 64
06:28:32.054450 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 8, length 64
06:28:32.746389 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 9, length 64
06:28:33.055064 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 9, length 64
06:28:33.746998 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 10, length 64
06:28:34.055533 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 10, length 64
06:28:34.747460 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 11, length 64
06:28:35.054953 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 11, length 64
06:28:35.747884 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 12, length 64
06:28:36.055061 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 12, length 64
06:28:36.747991 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 13, length 64
06:28:37.056415 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 13, length 64
06:28:37.748342 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 14, length 64
06:28:38.056465 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 14, length 64
06:28:38.748397 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 15, length 64
06:28:39.055564 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 15, length 64
06:28:39.748495 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 16, length 64
06:28:40.056037 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 16, length 64
06:28:40.748964 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 17, length 64
06:28:41.057616 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 17, length 64
06:28:41.749545 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 18, length 64
06:28:42.058291 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 18, length 64
06:28:42.750219 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 19, length 64
06:28:43.057740 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 19, length 64
06:28:43.750673 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 20, length 64
06:28:44.060648 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 20, length 64
06:28:44.750578 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 21, length 64
06:28:45.758200 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 22, length 64
06:28:46.066430 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 22, length 64
06:28:46.758355 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 23, length 64
06:28:47.066117 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 23, length 64
06:28:47.759048 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 24, length 64
06:28:48.066166 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 24, length 64
06:28:48.759096 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 25, length 64
06:28:49.066777 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 25, length 64
06:28:49.759712 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 26, length 64
06:28:50.067236 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 26, length 64
06:28:50.760167 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 27, length 64
06:28:51.069078 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 27, length 64
06:28:51.760010 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 28, length 64
06:28:52.068692 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 28, length 64
06:28:52.760626 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 29, length 64
06:28:53.068724 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 29, length 64
06:28:53.760649 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 30, length 64
06:28:54.067880 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 30, length 64
06:28:54.760812 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 31, length 64
06:28:55.068236 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 31, length 64
06:28:55.761167 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 32, length 64
06:28:56.069677 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 32, length 64
06:28:56.761612 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 33, length 64
06:28:57.071953 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 33, length 64
06:28:57.761884 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 34, length 64
06:28:58.072383 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 34, length 64
06:28:58.762316 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 35, length 64
06:28:59.071170 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 35, length 64
06:28:59.762119 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 36, length 64
06:29:00.069674 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 36, length 64
06:29:00.762620 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 37, length 64
06:29:01.073477 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 37, length 64
06:29:01.762394 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 38, length 64
06:29:02.071003 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 38, length 64
06:29:02.762927 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 39, length 64
06:29:03.070519 IP 91.239.206.147 > 10.8.3.22: ICMP echo reply, id 469, seq 39, length 64
06:29:03.763441 IP 10.8.3.22 > 91.239.206.147: ICMP echo request, id 469, seq 40, length 64
