17:44:33.447572 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 1, length 64
17:44:36.455962 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 2, length 64
17:44:36.865181 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 2, length 64
17:44:37.457010 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 3, length 64
17:44:37.866100 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 3, length 64
17:44:38.457932 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 4, length 64
17:44:38.866956 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 4, length 64
17:44:39.458786 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 5, length 64
17:44:39.868172 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 5, length 64
17:44:40.459998 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 6, length 64
17:44:40.868964 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 6, length 64
17:44:41.460791 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 7, length 64
17:44:41.872608 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 7, length 64
17:44:42.462431 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 8, length 64
17:44:42.874595 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 8, length 64
17:44:43.463419 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 9, length 64
17:44:43.872414 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 9, length 64
17:44:44.464242 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 10, length 64
17:44:44.873326 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 10, length 64
17:44:45.465150 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 11, length 64
17:44:45.874001 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 11, length 64
17:44:46.465832 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 12, length 64
17:44:46.875047 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 12, length 64
17:44:47.466896 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 13, length 64
17:44:47.875842 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 13, length 64
17:44:48.467671 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 14, length 64
17:44:48.876652 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 14, length 64
17:44:49.468473 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 15, length 64
17:44:49.877505 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 15, length 64
17:44:50.469336 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 16, length 64
17:44:50.878284 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 16, length 64
17:44:51.470110 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 17, length 64
17:44:52.475253 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 18, length 64
17:44:53.499267 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 19, length 64
17:44:53.682691 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 17, length 64
17:44:53.945479 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 18, length 64
17:44:53.945666 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 19, length 64
17:44:54.500451 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 20, length 64
17:44:55.515240 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 21, length 64
17:44:56.539251 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 22, length 64
17:44:56.844832 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 20, length 64
17:44:57.107101 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 21, length 64
17:44:57.107743 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 22, length 64
17:44:57.539381 IP 10.8.2.5 > 217.23.2.31: ICMP echo request, id 753, seq 23, length 64
17:44:57.948753 IP 217.23.2.31 > 10.8.2.5: ICMP echo reply, id 753, seq 23, length 64
