18:55:16.241730 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 2, length 64
18:55:16.833531 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 3, length 64
18:55:17.242195 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 3, length 64
18:55:17.834030 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 4, length 64
18:55:18.243205 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 4, length 64
18:55:18.834025 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 5, length 64
18:55:19.242814 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 5, length 64
18:55:19.834636 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 6, length 64
18:55:20.243487 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 6, length 64
18:55:20.834315 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 7, length 64
18:55:21.243185 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 7, length 64
18:55:21.833993 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 8, length 64
18:55:22.243175 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 8, length 64
18:55:22.833991 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 9, length 64
18:55:23.242756 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 9, length 64
18:55:23.834577 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 10, length 64
18:55:24.243576 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 10, length 64
18:55:24.834400 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 11, length 64
18:55:25.243238 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 11, length 64
18:55:25.834061 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 12, length 64
18:55:26.243059 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 12, length 64
18:55:26.833896 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 13, length 64
18:55:27.242662 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 13, length 64
18:55:27.834485 IP 10.8.0.10 > 185.176.222.47: ICMP echo request, id 1018, seq 14, length 64
18:55:28.243347 IP 185.176.222.47 > 10.8.0.10: ICMP echo reply, id 1018, seq 14, length 64
