23:54:20.076798 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 1, length 64
23:54:20.688293 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 2, length 64
23:54:21.074599 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 2, length 64
23:54:21.688233 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 3, length 64
23:54:22.077360 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 3, length 64
23:54:22.688233 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 4, length 64
23:54:23.708210 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 5, length 64
23:54:24.098433 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 5, length 64
23:54:24.708290 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 6, length 64
23:54:25.100131 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 6, length 64
23:54:25.707987 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 7, length 64
23:54:26.093118 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 7, length 64
23:54:26.707968 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 8, length 64
23:54:27.095923 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 8, length 64
23:54:27.707767 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 9, length 64
23:54:28.099236 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 9, length 64
23:54:28.708082 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 10, length 64
23:54:29.096870 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 10, length 64
23:54:29.708726 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 11, length 64
23:54:30.716177 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 12, length 64
23:54:31.740183 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 13, length 64
23:54:32.130290 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 13, length 64
23:54:32.740153 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 14, length 64
23:54:33.127104 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 14, length 64
23:54:33.739958 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 15, length 64
23:54:34.124169 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 15, length 64
23:54:34.740010 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 16, length 64
23:54:35.128993 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 16, length 64
23:54:35.739835 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 17, length 64
23:54:36.128445 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 17, length 64
23:54:36.740258 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 18, length 64
23:54:37.128699 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 18, length 64
23:54:37.740195 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 19, length 64
23:54:38.127971 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 19, length 64
23:54:38.740840 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 20, length 64
23:54:39.127553 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 20, length 64
23:54:39.741399 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 21, length 64
23:54:40.129100 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 21, length 64
23:54:40.741954 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 22, length 64
23:54:41.131451 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 22, length 64
23:54:41.742304 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 23, length 64
23:54:42.128667 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 23, length 64
23:54:42.742472 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 24, length 64
23:54:43.132221 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 24, length 64
23:54:43.742985 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 25, length 64
23:54:44.129493 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 25, length 64
23:54:44.743355 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 26, length 64
23:54:45.131110 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 26, length 64
23:54:45.743960 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 27, length 64
23:54:46.748199 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 28, length 64
23:54:47.772238 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 29, length 64
23:54:48.159071 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 29, length 64
23:54:48.772895 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 30, length 64
23:54:49.163096 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 30, length 64
23:54:49.772906 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 31, length 64
23:54:50.780176 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 32, length 64
23:54:51.167202 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 32, length 64
23:54:51.780043 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 33, length 64
23:54:52.169260 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 33, length 64
23:54:52.780116 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 34, length 64
23:54:53.166007 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 34, length 64
23:54:53.779848 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 35, length 64
23:54:54.163959 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 35, length 64
23:54:54.779841 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 36, length 64
23:54:55.160472 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 36, length 64
23:54:55.780338 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 37, length 64
23:54:56.167260 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 37, length 64
23:54:56.780132 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 38, length 64
23:54:57.164538 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 38, length 64
23:54:57.780394 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 39, length 64
23:54:58.165782 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 39, length 64
23:54:58.780638 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 40, length 64
23:54:59.804239 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 41, length 64
23:55:00.199721 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 41, length 64
23:55:00.804574 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 42, length 64
23:55:01.190946 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 42, length 64
23:55:01.804758 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 43, length 64
23:55:02.189240 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 43, length 64
23:55:02.805047 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 44, length 64
23:55:03.190192 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 44, length 64
23:55:03.804956 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 45, length 64
23:55:04.189804 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 45, length 64
23:55:04.805635 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 46, length 64
23:55:05.195284 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 46, length 64
23:55:05.806094 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 47, length 64
23:55:06.196193 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 47, length 64
23:55:06.806049 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 48, length 64
23:55:07.197363 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 48, length 64
23:55:07.806143 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 49, length 64
23:55:08.196903 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 49, length 64
23:55:08.806745 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 50, length 64
23:55:09.198999 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 50, length 64
23:55:09.806855 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 51, length 64
23:55:10.193152 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 51, length 64
23:55:10.806995 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 52, length 64
23:55:11.196035 IP 37.19.218.139 > 10.8.1.27: ICMP echo reply, id 1305, seq 52, length 64
23:55:11.806889 IP 10.8.1.27 > 37.19.218.139: ICMP echo request, id 1305, seq 53, length 64
