21:06:31.655560 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 2, length 64
21:06:31.922961 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 2, length 64
21:06:32.656963 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 3, length 64
21:06:32.923642 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 3, length 64
21:06:33.658630 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 4, length 64
21:06:33.924771 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 4, length 64
21:06:34.659731 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 5, length 64
21:06:34.925777 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 5, length 64
21:06:35.660728 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 6, length 64
21:06:35.936289 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 6, length 64
21:06:36.662239 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 7, length 64
21:06:36.941000 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 7, length 64
21:06:37.663949 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 8, length 64
21:06:37.930607 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 8, length 64
21:06:38.665572 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 9, length 64
21:06:38.932176 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 9, length 64
21:06:39.667133 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 10, length 64
21:06:39.932781 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 10, length 64
21:06:40.668737 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 11, length 64
21:06:40.945265 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 11, length 64
21:06:41.670208 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 12, length 64
21:06:42.683261 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 13, length 64
21:06:42.954426 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 13, length 64
21:06:43.684380 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 14, length 64
21:06:43.952642 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 14, length 64
21:06:44.685593 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 15, length 64
21:06:44.953258 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 15, length 64
21:06:45.687225 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 16, length 64
21:06:45.956058 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 16, length 64
21:06:46.689013 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 17, length 64
21:06:46.956921 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 17, length 64
21:06:47.689876 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 18, length 64
21:06:47.975470 IP 217.138.197.75 > 10.8.3.2: ICMP echo reply, id 1501, seq 18, length 64
21:06:48.691245 IP 10.8.3.2 > 217.138.197.75: ICMP echo request, id 1501, seq 19, length 64
