00:18:38.441748 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 2, length 64
00:18:39.032538 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 3, length 64
00:18:39.443219 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 3, length 64
00:18:40.034066 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 4, length 64
00:18:40.444866 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 4, length 64
00:18:41.035704 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 5, length 64
00:18:41.446434 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 5, length 64
00:18:42.037264 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 6, length 64
00:18:42.448464 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 6, length 64
00:18:43.038289 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 7, length 64
00:18:43.449090 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 7, length 64
00:18:44.039911 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 8, length 64
00:18:44.450750 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 8, length 64
00:18:45.040566 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 9, length 64
00:18:45.451333 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 9, length 64
00:18:46.042157 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 10, length 64
00:18:46.452761 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 10, length 64
00:18:47.043588 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 11, length 64
00:18:47.454411 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 11, length 64
00:18:48.045227 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 12, length 64
00:18:48.455853 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 12, length 64
00:18:49.046678 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 13, length 64
00:18:49.457466 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 13, length 64
00:18:50.048297 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 14, length 64
00:18:50.459335 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 14, length 64
00:18:51.049156 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 2226, seq 15, length 64
00:18:51.459930 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 2226, seq 15, length 64
