16:04:44.258739 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 4, length 64
16:04:44.598795 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 4, length 64
16:04:45.259705 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 5, length 64
16:04:45.601990 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 5, length 64
16:04:46.260917 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 6, length 64
16:04:46.600626 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 6, length 64
16:04:47.262515 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 7, length 64
16:04:47.602214 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 7, length 64
16:04:48.264102 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 8, length 64
16:04:48.603522 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 8, length 64
16:04:49.265407 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 9, length 64
16:04:49.605134 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 9, length 64
16:04:50.267025 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 10, length 64
16:04:50.606741 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 10, length 64
16:04:51.268638 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 11, length 64
16:04:51.607922 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 11, length 64
16:04:52.269825 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 12, length 64
16:04:52.612792 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 12, length 64
16:04:53.270676 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 13, length 64
16:04:53.610260 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 13, length 64
16:04:54.272086 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 14, length 64
16:04:54.612580 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 14, length 64
16:04:55.273464 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 15, length 64
16:04:55.634443 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 15, length 64
16:04:56.274311 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 16, length 64
16:04:56.618710 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 16, length 64
16:04:57.275596 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 17, length 64
16:04:57.615315 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 17, length 64
16:04:58.277203 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 18, length 64
16:04:58.617680 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 18, length 64
16:04:59.278567 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 19, length 64
16:04:59.618158 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 19, length 64
16:05:00.280044 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 20, length 64
16:05:00.620414 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 20, length 64
16:05:01.281301 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 21, length 64
16:05:01.621151 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 21, length 64
16:05:02.282034 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 22, length 64
16:05:02.621407 IP 141.98.103.171 > 10.8.2.19: ICMP echo reply, id 375, seq 22, length 64
16:05:03.283296 IP 10.8.2.19 > 141.98.103.171: ICMP echo request, id 375, seq 23, length 64
