19:45:18.803885 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 2, length 64
19:45:19.212424 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 2, length 64
19:45:19.804250 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 3, length 64
19:45:20.212626 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 3, length 64
19:45:20.804436 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 4, length 64
19:45:21.212291 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 4, length 64
19:45:21.804106 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 5, length 64
19:45:22.212363 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 5, length 64
19:45:22.804174 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 6, length 64
19:45:23.214448 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 6, length 64
19:45:23.804297 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 7, length 64
19:45:24.212670 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 7, length 64
19:45:24.804524 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 8, length 64
19:45:25.212682 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 8, length 64
19:45:25.804538 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 9, length 64
19:45:26.215007 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 9, length 64
19:45:26.804866 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 10, length 64
19:45:27.214665 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 10, length 64
19:45:27.805515 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 11, length 64
19:45:28.226304 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 11, length 64
19:45:28.806139 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 12, length 64
19:45:29.214440 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 12, length 64
19:45:29.806296 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 13, length 64
19:45:30.217564 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 13, length 64
19:45:30.806408 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 14, length 64
19:45:31.215897 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 14, length 64
19:45:31.806740 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 15, length 64
19:45:32.215124 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 15, length 64
19:45:32.806973 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 16, length 64
19:45:33.217379 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 16, length 64
19:45:33.807223 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 17, length 64
19:45:34.215576 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 17, length 64
19:45:34.807421 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 18, length 64
19:45:35.215564 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 18, length 64
19:45:35.807406 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 19, length 64
19:45:36.215208 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 19, length 64
19:45:36.808056 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1207, seq 20, length 64
19:45:37.216185 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1207, seq 20, length 64
