16:57:35.030953 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 1, length 64
16:57:45.041520 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 2, length 64
16:57:45.377413 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 2, length 64
16:57:46.042285 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 3, length 64
16:57:46.378462 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 3, length 64
16:57:47.043337 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 4, length 64
16:57:47.385075 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 4, length 64
16:57:48.044942 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 5, length 64
16:57:48.378834 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 5, length 64
16:57:49.045725 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 6, length 64
16:57:49.379896 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 6, length 64
16:57:50.046785 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 7, length 64
16:57:50.383710 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 7, length 64
16:57:51.047590 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 8, length 64
16:57:51.379945 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 8, length 64
16:57:52.048845 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 9, length 64
16:57:52.381169 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 9, length 64
16:57:53.050063 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 10, length 64
16:57:53.382397 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 10, length 64
16:57:54.051289 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 11, length 64
16:57:54.386189 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 11, length 64
16:57:55.052076 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 12, length 64
16:57:55.384251 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 12, length 64
16:57:56.053147 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 13, length 64
16:57:56.391306 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 13, length 64
16:57:57.054195 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 14, length 64
16:57:57.386289 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 14, length 64
16:57:58.055205 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 15, length 64
16:57:58.387535 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 573, seq 15, length 64
16:57:59.056416 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 573, seq 16, length 64
