14:37:14.292835 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 2, length 64
14:37:15.323277 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 3, length 64
14:37:15.809709 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 3, length 64
14:37:16.324470 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 4, length 64
14:37:16.842961 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 4, length 64
14:37:17.325679 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 5, length 64
14:37:17.845225 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 5, length 64
14:37:18.326939 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 6, length 64
14:37:18.842619 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 6, length 64
14:37:19.328333 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 7, length 64
14:37:19.845870 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 7, length 64
14:37:20.329582 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 8, length 64
14:37:20.812876 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 8, length 64
14:37:21.330630 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 9, length 64
14:37:21.814043 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 9, length 64
14:37:22.331786 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 10, length 64
14:37:22.815082 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 10, length 64
14:37:23.332841 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 11, length 64
14:37:23.822275 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 11, length 64
14:37:24.334009 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 12, length 64
14:37:24.819317 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 12, length 64
14:37:25.335059 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 13, length 64
14:37:25.823311 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 13, length 64
14:37:26.336046 IP 10.8.0.5 > 131.255.4.122: ICMP echo request, id 46, seq 14, length 64
14:37:26.821449 IP 131.255.4.122 > 10.8.0.5: ICMP echo reply, id 46, seq 14, length 64
