06:23:15.139669 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 2, length 64
06:23:15.405701 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 2, length 64
06:23:16.140669 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 3, length 64
06:23:16.406376 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 3, length 64
06:23:17.142230 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 4, length 64
06:23:17.408176 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 4, length 64
06:23:18.143119 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 5, length 64
06:23:18.408446 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 5, length 64
06:23:19.144429 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 6, length 64
06:23:19.410319 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 6, length 64
06:23:20.145300 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 7, length 64
06:23:20.410781 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 7, length 64
06:23:21.146213 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 8, length 64
06:23:21.411628 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 8, length 64
06:23:22.147606 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 9, length 64
06:23:22.413032 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 9, length 64
06:23:23.148995 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 10, length 64
06:23:23.414377 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 10, length 64
06:23:24.150356 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 11, length 64
06:23:24.415804 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 11, length 64
06:23:25.151792 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 12, length 64
06:23:25.417045 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 12, length 64
06:23:26.153026 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 13, length 64
06:23:26.418476 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 13, length 64
06:23:27.154210 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 14, length 64
06:23:27.419346 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 14, length 64
06:23:28.155305 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 15, length 64
06:23:28.421238 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 15, length 64
06:23:29.156206 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 16, length 64
06:23:29.421841 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 16, length 64
06:23:30.157820 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 17, length 64
06:23:30.423170 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 17, length 64
06:23:31.159144 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 18, length 64
06:23:31.424221 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 18, length 64
06:23:32.160197 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 19, length 64
06:23:32.425719 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 19, length 64
06:23:33.161687 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 20, length 64
06:23:33.427098 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 20, length 64
06:23:34.163071 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 21, length 64
06:23:34.428379 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 21, length 64
06:23:35.164358 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 22, length 64
06:23:35.429826 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 22, length 64
06:23:36.165809 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 23, length 64
06:23:36.431524 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 23, length 64
06:23:37.167502 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 24, length 64
06:23:37.432765 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 24, length 64
06:23:38.168744 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 25, length 64
06:23:38.434364 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 25, length 64
06:23:39.170343 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 26, length 64
06:23:39.437689 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 26, length 64
06:23:40.171672 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 27, length 64
06:23:40.436951 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 27, length 64
06:23:41.172930 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 28, length 64
06:23:41.438191 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 28, length 64
06:23:42.174185 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 29, length 64
06:23:42.439725 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 29, length 64
06:23:43.175716 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 30, length 64
06:23:43.441188 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 30, length 64
06:23:44.177178 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 31, length 64
06:23:44.442604 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 31, length 64
06:23:45.178600 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 32, length 64
06:23:45.444069 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 32, length 64
06:23:46.180065 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 33, length 64
06:23:46.445823 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 33, length 64
06:23:47.181813 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 34, length 64
06:23:47.447177 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 34, length 64
06:23:48.183166 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 35, length 64
06:23:48.448955 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 35, length 64
06:23:49.184945 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 36, length 64
06:23:49.450474 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 36, length 64
06:23:50.186461 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 37, length 64
06:23:50.451928 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 37, length 64
06:23:51.187923 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 38, length 64
06:23:51.453428 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 38, length 64
06:23:52.189423 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 39, length 64
06:23:52.455093 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 39, length 64
06:23:53.191086 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 40, length 64
06:23:53.456540 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 40, length 64
06:23:54.192536 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 41, length 64
06:23:54.457957 IP 195.158.249.7 > 10.8.3.22: ICMP echo reply, id 448, seq 41, length 64
06:23:55.193981 IP 10.8.3.22 > 195.158.249.7: ICMP echo request, id 448, seq 42, length 64
