06:45:06.551006 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 2, length 64
06:45:07.178877 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 3, length 64
06:45:07.550425 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 3, length 64
06:45:08.180323 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 4, length 64
06:45:08.547642 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 4, length 64
06:45:09.181521 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 5, length 64
06:45:09.547474 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 5, length 64
06:45:10.182349 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 6, length 64
06:45:10.510720 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 6, length 64
06:45:11.183646 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 7, length 64
06:45:11.580557 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 7, length 64
06:45:12.184409 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 8, length 64
06:45:12.523399 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 8, length 64
06:45:13.185317 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 9, length 64
06:45:13.531833 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 9, length 64
06:45:14.186739 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 10, length 64
06:45:14.559221 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 10, length 64
06:45:15.188097 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 11, length 64
06:45:15.573052 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 11, length 64
06:45:16.188919 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 12, length 64
06:45:16.513295 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 12, length 64
06:45:17.190231 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 13, length 64
06:45:17.540324 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 13, length 64
06:45:18.191224 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 14, length 64
06:45:18.543099 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 14, length 64
06:45:19.191999 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 15, length 64
06:45:19.512175 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 15, length 64
06:45:20.193098 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 16, length 64
06:45:20.531987 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 16, length 64
06:45:21.193899 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 17, length 64
06:45:21.585248 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 17, length 64
06:45:22.195108 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 18, length 64
06:45:22.558136 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 18, length 64
06:45:23.195986 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 19, length 64
06:45:23.544069 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 19, length 64
06:45:24.196972 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 20, length 64
06:45:24.524304 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 20, length 64
06:45:25.198218 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 21, length 64
06:45:25.540959 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 21, length 64
06:45:26.199867 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 22, length 64
06:45:26.534185 IP 37.120.209.163 > 10.8.2.5: ICMP echo reply, id 529, seq 22, length 64
06:45:27.201093 IP 10.8.2.5 > 37.120.209.163: ICMP echo request, id 529, seq 23, length 64
