07:19:38.134593 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 2, length 64
07:19:38.421546 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 2, length 64
07:19:39.135512 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 3, length 64
07:19:39.421883 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 3, length 64
07:19:40.136827 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 4, length 64
07:19:40.428383 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 4, length 64
07:19:41.138215 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 5, length 64
07:19:41.424902 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 5, length 64
07:19:42.139853 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 6, length 64
07:19:42.426621 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 6, length 64
07:19:43.141581 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 7, length 64
07:19:43.428080 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 7, length 64
07:19:44.143037 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 8, length 64
07:19:44.431453 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 8, length 64
07:19:45.144414 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 9, length 64
07:19:45.430973 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 9, length 64
07:19:46.145852 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 10, length 64
07:19:46.432419 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 10, length 64
07:19:47.147347 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 11, length 64
07:19:47.435083 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 11, length 64
07:19:48.149042 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 12, length 64
07:19:48.435635 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 12, length 64
07:19:49.150214 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 13, length 64
07:19:49.437908 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 13, length 64
07:19:50.151870 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 14, length 64
07:19:50.438866 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 14, length 64
07:19:51.152827 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 15, length 64
07:19:51.439655 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 15, length 64
07:19:52.153615 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 16, length 64
07:19:52.440270 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 16, length 64
07:19:53.155234 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 17, length 64
07:19:53.441682 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 17, length 64
07:19:54.156644 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 18, length 64
07:19:54.444913 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 18, length 64
07:19:55.157866 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 19, length 64
07:19:55.444904 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 19, length 64
07:19:56.158230 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 20, length 64
07:19:56.444706 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 20, length 64
07:19:57.159671 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 21, length 64
07:19:58.174227 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 22, length 64
07:19:58.923719 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 21, length 64
07:19:58.923774 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 22, length 64
07:19:59.175237 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 23, length 64
07:19:59.461738 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 23, length 64
07:20:00.176667 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 24, length 64
07:20:00.463566 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 24, length 64
07:20:01.177523 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 25, length 64
07:20:01.464591 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 25, length 64
07:20:02.178550 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 26, length 64
07:20:02.465357 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 26, length 64
07:20:03.180319 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 27, length 64
07:20:03.466949 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 27, length 64
07:20:04.181911 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 28, length 64
07:20:04.468804 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 28, length 64
07:20:05.182769 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 29, length 64
07:20:05.469401 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 29, length 64
07:20:06.184360 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 30, length 64
07:20:06.470880 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 30, length 64
07:20:07.185845 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 31, length 64
07:20:07.472590 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 31, length 64
07:20:08.187550 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 32, length 64
07:20:08.474028 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 32, length 64
07:20:09.188993 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 33, length 64
07:20:09.477222 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 33, length 64
07:20:10.190144 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 34, length 64
07:20:10.476819 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 34, length 64
07:20:11.191711 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 35, length 64
07:20:11.478426 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 35, length 64
07:20:12.193389 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 36, length 64
07:20:12.479859 IP 82.102.20.236 > 10.8.0.5: ICMP echo reply, id 658, seq 36, length 64
07:20:13.194201 IP 10.8.0.5 > 82.102.20.236: ICMP echo request, id 658, seq 37, length 64
