07:02:53.480297 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 1, length 64
07:02:53.814631 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 1, length 64
07:02:54.480098 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 2, length 64
07:02:54.814317 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 2, length 64
07:02:55.481246 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 3, length 64
07:02:55.815516 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 3, length 64
07:02:56.482418 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 4, length 64
07:02:56.816679 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 4, length 64
07:02:57.483579 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 5, length 64
07:02:57.817888 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 5, length 64
07:02:58.484791 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 6, length 64
07:02:58.819047 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 6, length 64
07:02:59.485947 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 7, length 64
07:02:59.820222 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 7, length 64
07:03:00.487120 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 8, length 64
07:03:00.821454 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 8, length 64
07:03:01.488354 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 9, length 64
07:03:01.822955 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 9, length 64
07:03:02.489868 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 10, length 64
07:03:02.824154 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 10, length 64
07:03:03.491066 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 11, length 64
07:03:03.825380 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 11, length 64
07:03:04.492304 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 12, length 64
07:03:04.826379 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 12, length 64
07:03:05.493286 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 13, length 64
07:03:05.827736 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 13, length 64
07:03:06.494612 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 14, length 64
07:03:06.829664 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 14, length 64
07:03:07.495581 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 15, length 64
07:03:07.829871 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 15, length 64
07:03:08.496777 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 16, length 64
07:03:08.831010 IP 37.120.221.43 > 10.8.3.8: ICMP echo reply, id 598, seq 16, length 64
07:03:09.497915 IP 10.8.3.8 > 37.120.221.43: ICMP echo request, id 598, seq 17, length 64
