09:25:07.224277 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 6, length 64
09:25:07.550437 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 6, length 64
09:25:08.225360 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 7, length 64
09:25:08.551627 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 7, length 64
09:25:09.226553 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 8, length 64
09:25:09.552616 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 8, length 64
09:25:10.227532 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 9, length 64
09:25:10.554065 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 9, length 64
09:25:11.229006 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 10, length 64
09:25:11.555997 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 10, length 64
09:25:12.229912 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 11, length 64
09:25:12.556138 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 11, length 64
09:25:13.231053 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 12, length 64
09:25:13.557370 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 12, length 64
09:25:14.232293 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 13, length 64
09:25:14.558565 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 13, length 64
09:25:15.233477 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 14, length 64
09:25:15.559827 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 14, length 64
09:25:16.234745 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 15, length 64
09:25:16.561270 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 15, length 64
09:25:17.236190 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 16, length 64
09:25:17.562235 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 16, length 64
09:25:18.237151 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 17, length 64
09:25:18.563409 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 17, length 64
09:25:19.238326 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 18, length 64
09:25:19.564653 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 18, length 64
09:25:20.239568 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 19, length 64
09:25:20.565727 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 19, length 64
09:25:21.240649 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 20, length 64
09:25:21.566795 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 20, length 64
09:25:22.241711 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 21, length 64
09:25:22.568353 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 21, length 64
09:25:23.243268 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 22, length 64
09:25:23.569441 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 22, length 64
09:25:24.244356 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 23, length 64
09:25:24.570819 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 23, length 64
09:25:25.245736 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 24, length 64
09:25:25.571803 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 24, length 64
09:25:26.246719 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 25, length 64
09:25:26.573042 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 25, length 64
09:25:27.247961 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 26, length 64
09:25:27.574375 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 26, length 64
09:25:28.249290 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 27, length 64
09:25:28.575786 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 27, length 64
09:25:29.250700 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 28, length 64
09:25:29.577075 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 28, length 64
09:25:30.251993 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 29, length 64
09:25:30.578389 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 29, length 64
09:25:31.253305 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 30, length 64
09:25:31.579749 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 30, length 64
09:25:32.254663 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 31, length 64
09:25:32.580745 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 31, length 64
09:25:33.255660 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 32, length 64
09:25:33.582215 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 32, length 64
09:25:34.257126 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 33, length 64
09:25:34.583257 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 33, length 64
09:25:35.258172 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 34, length 64
09:25:35.584202 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 34, length 64
09:25:36.259118 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 35, length 64
09:25:36.585501 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 35, length 64
09:25:37.260415 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 36, length 64
09:25:37.586927 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 36, length 64
09:25:38.261838 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 37, length 64
09:25:38.588060 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 37, length 64
09:25:39.262972 IP 10.8.1.3 > 91.239.206.147: ICMP echo request, id 1125, seq 38, length 64
09:25:39.589187 IP 91.239.206.147 > 10.8.1.3: ICMP echo reply, id 1125, seq 38, length 64
