12:01:18.269049 IP 37.19.218.139 > 10.8.1.4: ICMP echo reply, id 1715, seq 1, length 64
12:01:18.921805 IP 10.8.1.4 > 37.19.218.139: ICMP echo request, id 1715, seq 2, length 64
12:01:19.269275 IP 37.19.218.139 > 10.8.1.4: ICMP echo reply, id 1715, seq 2, length 64
12:01:19.922186 IP 10.8.1.4 > 37.19.218.139: ICMP echo request, id 1715, seq 3, length 64
12:01:20.269862 IP 37.19.218.139 > 10.8.1.4: ICMP echo reply, id 1715, seq 3, length 64
12:01:20.922782 IP 10.8.1.4 > 37.19.218.139: ICMP echo request, id 1715, seq 4, length 64
12:01:21.270487 IP 37.19.218.139 > 10.8.1.4: ICMP echo reply, id 1715, seq 4, length 64
12:01:21.923375 IP 10.8.1.4 > 37.19.218.139: ICMP echo request, id 1715, seq 5, length 64
12:01:22.270986 IP 37.19.218.139 > 10.8.1.4: ICMP echo reply, id 1715, seq 5, length 64
12:01:22.923873 IP 10.8.1.4 > 37.19.218.139: ICMP echo request, id 1715, seq 6, length 64
12:01:23.271496 IP 37.19.218.139 > 10.8.1.4: ICMP echo reply, id 1715, seq 6, length 64
12:01:23.924387 IP 10.8.1.4 > 37.19.218.139: ICMP echo request, id 1715, seq 7, length 64
12:01:24.271921 IP 37.19.218.139 > 10.8.1.4: ICMP echo reply, id 1715, seq 7, length 64
12:01:24.924809 IP 10.8.1.4 > 37.19.218.139: ICMP echo request, id 1715, seq 8, length 64
12:01:25.272403 IP 37.19.218.139 > 10.8.1.4: ICMP echo reply, id 1715, seq 8, length 64
12:01:25.925301 IP 10.8.1.4 > 37.19.218.139: ICMP echo request, id 1715, seq 9, length 64
12:01:26.272802 IP 37.19.218.139 > 10.8.1.4: ICMP echo reply, id 1715, seq 9, length 64
12:01:26.925691 IP 10.8.1.4 > 37.19.218.139: ICMP echo request, id 1715, seq 10, length 64
12:01:27.273117 IP 37.19.218.139 > 10.8.1.4: ICMP echo reply, id 1715, seq 10, length 64
12:01:27.925992 IP 10.8.1.4 > 37.19.218.139: ICMP echo request, id 1715, seq 11, length 64
12:01:28.273617 IP 37.19.218.139 > 10.8.1.4: ICMP echo reply, id 1715, seq 11, length 64
12:01:28.926507 IP 10.8.1.4 > 37.19.218.139: ICMP echo request, id 1715, seq 12, length 64
