07:24:49.368735 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 1, length 64
07:24:49.647613 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 1, length 64
07:24:50.368788 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 2, length 64
07:24:50.647689 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 2, length 64
07:24:51.369664 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 3, length 64
07:24:51.648505 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 3, length 64
07:24:52.370478 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 4, length 64
07:24:52.649310 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 4, length 64
07:24:53.371278 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 5, length 64
07:24:53.650324 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 5, length 64
07:24:54.372299 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 6, length 64
07:24:54.651718 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 6, length 64
07:24:55.373688 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 7, length 64
07:24:55.652500 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 7, length 64
07:24:56.375469 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 8, length 64
07:24:56.654569 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 8, length 64
07:24:57.376532 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 9, length 64
07:24:57.655384 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 9, length 64
07:24:58.377354 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 10, length 64
07:24:58.655936 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 10, length 64
07:24:59.378888 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 11, length 64
07:24:59.657821 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 11, length 64
07:25:00.379789 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 12, length 64
07:25:00.658805 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 12, length 64
07:25:01.380771 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 13, length 64
07:25:01.659772 IP 37.120.221.43 > 10.8.0.5: ICMP echo reply, id 680, seq 13, length 64
07:25:02.381742 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 14, length 64
07:25:03.390199 IP 10.8.0.5 > 37.120.221.43: ICMP echo request, id 680, seq 15, length 64
