09:06:21.785286 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 1, length 64
09:06:27.649048 IP 10.8.2.7 > 192.145.118.100: ICMP echo request, id 1055, seq 2, length 64
09:06:28.131837 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 2, length 64
09:06:28.649611 IP 10.8.2.7 > 192.145.118.100: ICMP echo request, id 1055, seq 3, length 64
09:06:29.132254 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 3, length 64
09:06:29.650041 IP 10.8.2.7 > 192.145.118.100: ICMP echo request, id 1055, seq 4, length 64
09:06:30.132851 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 4, length 64
09:06:30.649633 IP 10.8.2.7 > 192.145.118.100: ICMP echo request, id 1055, seq 5, length 64
09:06:31.132444 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 5, length 64
09:06:31.649226 IP 10.8.2.7 > 192.145.118.100: ICMP echo request, id 1055, seq 6, length 64
09:06:32.132079 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 6, length 64
09:06:32.648847 IP 10.8.2.7 > 192.145.118.100: ICMP echo request, id 1055, seq 7, length 64
09:06:33.131714 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 7, length 64
09:06:33.648489 IP 10.8.2.7 > 192.145.118.100: ICMP echo request, id 1055, seq 8, length 64
09:06:34.131352 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 8, length 64
09:06:34.648137 IP 10.8.2.7 > 192.145.118.100: ICMP echo request, id 1055, seq 9, length 64
09:06:35.131153 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 9, length 64
09:06:35.647924 IP 10.8.2.7 > 192.145.118.100: ICMP echo request, id 1055, seq 10, length 64
09:06:36.130788 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 10, length 64
09:06:36.647563 IP 10.8.2.7 > 192.145.118.100: ICMP echo request, id 1055, seq 11, length 64
09:06:37.130464 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 11, length 64
09:06:37.647254 IP 10.8.2.7 > 192.145.118.100: ICMP echo request, id 1055, seq 12, length 64
09:06:38.130155 IP 192.145.118.100 > 10.8.2.7: ICMP echo reply, id 1055, seq 12, length 64
