20:17:26.145974 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 1, length 64
20:17:26.484799 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 1, length 64
20:17:27.338299 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 2, length 64
20:17:27.659581 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 2, length 64
20:17:28.339522 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 3, length 64
20:17:28.704062 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 3, length 64
20:17:29.340940 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 4, length 64
20:17:29.701095 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 4, length 64
20:17:30.341976 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 5, length 64
20:17:30.696337 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 5, length 64
20:17:31.343226 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 6, length 64
20:17:31.693960 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 6, length 64
20:17:32.344862 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 7, length 64
20:17:32.687232 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 7, length 64
20:17:33.346171 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 8, length 64
20:17:33.666993 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 8, length 64
20:17:34.347919 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 9, length 64
20:17:35.355280 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 10, length 64
20:17:36.379242 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 11, length 64
20:17:36.698370 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 11, length 64
20:17:37.380276 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 12, length 64
20:17:37.700198 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 12, length 64
20:17:38.381105 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 13, length 64
20:17:38.720963 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 13, length 64
20:17:39.381846 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 14, length 64
20:17:39.702857 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 14, length 64
20:17:40.382762 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 15, length 64
20:17:40.705974 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 15, length 64
20:17:41.383875 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 16, length 64
20:17:41.703589 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 16, length 64
20:17:42.385501 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 17, length 64
20:17:42.704776 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 17, length 64
20:17:43.386682 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 18, length 64
20:17:43.714426 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 18, length 64
20:17:44.388337 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 19, length 64
20:17:44.718376 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 19, length 64
20:17:45.389282 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 20, length 64
20:17:45.711593 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 20, length 64
20:17:46.390509 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 21, length 64
20:17:46.734920 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 21, length 64
20:17:47.391822 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 22, length 64
20:17:47.715126 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 22, length 64
20:17:48.393035 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 23, length 64
20:17:48.715337 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 23, length 64
20:17:49.394250 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 24, length 64
20:17:49.715714 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 24, length 64
20:17:50.395633 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 25, length 64
20:17:51.419260 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 26, length 64
20:17:51.739896 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 26, length 64
20:17:52.420814 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 27, length 64
20:17:52.746294 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 27, length 64
20:17:53.422205 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 28, length 64
20:17:53.740176 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 28, length 64
20:17:54.423090 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 29, length 64
20:17:54.743582 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 29, length 64
20:17:55.424497 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 30, length 64
20:17:55.760264 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 30, length 64
20:17:56.426167 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 31, length 64
20:17:56.761059 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 31, length 64
20:17:57.426964 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 32, length 64
20:17:57.800683 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 32, length 64
20:17:58.428547 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 33, length 64
20:17:58.763360 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 33, length 64
20:17:59.430263 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 34, length 64
20:17:59.779963 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 34, length 64
20:18:00.431850 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 35, length 64
20:18:00.773677 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 35, length 64
20:18:01.433573 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 36, length 64
20:18:02.459259 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 37, length 64
20:18:03.483255 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 38, length 64
20:18:03.830201 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 38, length 64
20:18:04.484090 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 39, length 64
20:18:04.842854 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 39, length 64
20:18:05.485732 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 40, length 64
20:18:05.836618 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 40, length 64
20:18:06.486506 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 41, length 64
20:18:06.803871 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 41, length 64
20:18:07.487794 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 42, length 64
20:18:07.861310 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 42, length 64
20:18:08.489169 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 43, length 64
20:18:08.808528 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 43, length 64
20:18:09.490483 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 44, length 64
20:18:09.807855 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 44, length 64
20:18:10.491780 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 45, length 64
20:18:10.840052 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 45, length 64
20:18:11.492946 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 46, length 64
20:18:11.817069 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 46, length 64
20:18:12.493982 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 47, length 64
20:18:12.823208 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 47, length 64
20:18:13.495117 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 48, length 64
20:18:13.822950 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 48, length 64
20:18:14.495857 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 49, length 64
20:18:14.819239 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 49, length 64
20:18:15.497158 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 50, length 64
20:18:15.816398 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 50, length 64
20:18:16.498231 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 51, length 64
20:18:16.816304 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 51, length 64
20:18:17.499231 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 52, length 64
20:18:18.523253 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 53, length 64
20:18:18.859609 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 53, length 64
20:18:19.524499 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 54, length 64
20:18:19.869220 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 54, length 64
20:18:20.526111 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 55, length 64
20:18:20.846825 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 55, length 64
20:18:21.527740 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 56, length 64
20:18:21.862109 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 56, length 64
20:18:22.529003 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 57, length 64
20:18:22.871794 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 57, length 64
20:18:23.529740 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 58, length 64
20:18:23.847417 IP 89.238.186.244 > 10.8.2.2: ICMP echo reply, id 1319, seq 58, length 64
20:18:24.531339 IP 10.8.2.2 > 89.238.186.244: ICMP echo request, id 1319, seq 59, length 64
