14:43:31.642718 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 2, length 64
14:43:32.144453 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 3, length 64
14:43:32.646873 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 3, length 64
14:43:33.145642 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 4, length 64
14:43:33.646756 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 4, length 64
14:43:34.146483 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 5, length 64
14:43:34.646080 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 5, length 64
14:43:35.150058 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 6, length 64
14:43:35.649544 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 6, length 64
14:43:36.151274 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 7, length 64
14:43:36.650646 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 7, length 64
14:43:37.152373 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 8, length 64
14:43:37.653634 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 8, length 64
14:43:38.153360 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 9, length 64
14:43:38.652761 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 9, length 64
14:43:39.154489 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 10, length 64
14:43:39.655091 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 10, length 64
14:43:40.155819 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 11, length 64
14:43:40.655102 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 11, length 64
14:43:41.156845 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 12, length 64
14:43:41.656302 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 12, length 64
14:43:42.158028 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 13, length 64
14:43:42.657569 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 13, length 64
14:43:43.159308 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 14, length 64
14:43:43.658616 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 14, length 64
14:43:44.160344 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 15, length 64
14:43:44.659990 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 15, length 64
14:43:45.161717 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 16, length 64
14:43:45.661181 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 16, length 64
14:43:46.162905 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 17, length 64
14:43:46.662279 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 17, length 64
14:43:47.164003 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 18, length 64
14:43:47.663405 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 18, length 64
14:43:48.165132 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 19, length 64
14:43:48.664718 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 19, length 64
14:43:49.166444 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 20, length 64
14:43:49.665905 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 20, length 64
14:43:50.167632 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 21, length 64
14:43:50.669440 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 21, length 64
14:43:51.169165 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 22, length 64
14:43:51.668587 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 22, length 64
14:43:52.170314 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 23, length 64
14:43:52.670556 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 23, length 64
14:43:53.171284 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 24, length 64
14:43:53.671046 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 24, length 64
14:43:54.172787 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 25, length 64
14:43:54.672258 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 25, length 64
14:43:55.173989 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 26, length 64
14:43:55.673724 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 26, length 64
14:43:56.175452 IP 10.8.0.5 > 45.249.222.251: ICMP echo request, id 69, seq 27, length 64
14:43:56.675078 IP 45.249.222.251 > 10.8.0.5: ICMP echo reply, id 69, seq 27, length 64
