09:03:14.839120 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 2, length 64
09:03:15.372938 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 2, length 64
09:03:15.839636 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 3, length 64
09:03:16.375731 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 3, length 64
09:03:16.839440 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 4, length 64
09:03:17.379384 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 4, length 64
09:03:17.839079 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 5, length 64
09:03:18.381033 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 5, length 64
09:03:18.838740 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 6, length 64
09:03:19.372137 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 6, length 64
09:03:19.838849 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 7, length 64
09:03:20.373019 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 7, length 64
09:03:20.838729 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 8, length 64
09:03:21.382059 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 8, length 64
09:03:21.838762 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 9, length 64
09:03:22.375619 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 9, length 64
09:03:22.838328 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 10, length 64
09:03:23.381316 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 10, length 64
09:03:23.838014 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 11, length 64
09:03:24.373089 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 11, length 64
09:03:24.837801 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 12, length 64
09:03:25.372450 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 12, length 64
09:03:25.838151 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 13, length 64
09:03:26.372930 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 13, length 64
09:03:26.838609 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 14, length 64
09:03:27.373309 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 14, length 64
09:03:27.839025 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 15, length 64
09:03:28.374149 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 15, length 64
09:03:28.838869 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 16, length 64
09:03:29.854202 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 17, length 64
09:03:30.389745 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 17, length 64
09:03:30.854452 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 18, length 64
09:03:31.388714 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 18, length 64
09:03:31.854411 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 19, length 64
09:03:32.387487 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 19, length 64
09:03:32.854196 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 20, length 64
09:03:33.388889 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 20, length 64
09:03:33.854590 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 21, length 64
09:03:34.387921 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 21, length 64
09:03:34.854618 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 22, length 64
09:03:35.391766 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 22, length 64
09:03:35.854473 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 23, length 64
09:03:36.391183 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 23, length 64
09:03:36.854893 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 24, length 64
09:03:37.389375 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 24, length 64
09:03:37.855075 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 25, length 64
09:03:38.389582 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 25, length 64
09:03:38.855293 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 26, length 64
09:03:39.389617 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 26, length 64
09:03:39.855324 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 27, length 64
09:03:40.389286 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 27, length 64
09:03:40.854998 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 28, length 64
09:03:41.395531 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 28, length 64
09:03:41.855249 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 1042, seq 29, length 64
09:03:42.397293 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 1042, seq 29, length 64
