14:25:51.023458 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 2, length 64
14:25:51.279823 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 2, length 64
14:25:52.024756 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 3, length 64
14:25:52.282549 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 3, length 64
14:25:53.026553 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 4, length 64
14:25:53.282689 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 4, length 64
14:25:54.027697 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 5, length 64
14:25:54.283776 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 5, length 64
14:25:55.028769 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 6, length 64
14:25:55.285054 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 6, length 64
14:25:56.030051 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 7, length 64
14:25:56.286373 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 7, length 64
14:25:57.031277 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 8, length 64
14:25:57.287387 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 8, length 64
14:25:58.032287 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 9, length 64
14:25:58.288463 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 9, length 64
14:25:59.033365 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 10, length 64
14:25:59.289939 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 10, length 64
14:26:00.035013 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 11, length 64
14:26:00.292759 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 11, length 64
14:26:01.036738 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 12, length 64
14:26:01.293000 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 12, length 64
14:26:02.037993 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 13, length 64
14:26:02.309425 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 13, length 64
14:26:03.039251 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 14, length 64
14:26:03.300499 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 14, length 64
14:26:04.040467 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 15, length 64
14:26:04.299649 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 15, length 64
14:26:05.041636 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 16, length 64
14:26:05.299105 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 16, length 64
14:26:06.043018 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 17, length 64
14:26:06.301472 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 17, length 64
14:26:07.044379 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 18, length 64
14:26:07.303369 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 18, length 64
14:26:08.045365 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 19, length 64
14:26:08.302754 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 19, length 64
14:26:09.046709 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 20, length 64
14:26:09.309556 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 20, length 64
14:26:10.047535 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 21, length 64
14:26:10.304171 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 21, length 64
14:26:11.049149 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 22, length 64
14:26:11.306312 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 22, length 64
14:26:12.050296 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 23, length 64
14:26:12.306648 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 23, length 64
14:26:13.051630 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 24, length 64
14:26:13.308063 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 24, length 64
14:26:14.053044 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 25, length 64
14:26:14.309306 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 25, length 64
14:26:15.054284 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 26, length 64
14:26:15.310542 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 26, length 64
14:26:16.055521 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 27, length 64
14:26:16.311801 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 27, length 64
14:26:17.056782 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 28, length 64
14:26:17.313369 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 28, length 64
14:26:18.058348 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 29, length 64
14:26:18.314887 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 29, length 64
14:26:19.059867 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 30, length 64
14:26:19.315981 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 30, length 64
14:26:20.060945 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 31, length 64
14:26:20.317060 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 31, length 64
14:26:21.062028 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 32, length 64
14:26:21.318678 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 32, length 64
14:26:22.063645 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 33, length 64
14:26:22.326292 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 33, length 64
14:26:23.065254 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 34, length 64
14:26:23.321452 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 34, length 64
14:26:24.066423 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 35, length 64
14:26:24.322535 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 35, length 64
14:26:25.067505 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 36, length 64
14:26:25.323591 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 36, length 64
14:26:26.068548 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 37, length 64
14:26:26.324762 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 37, length 64
14:26:27.069733 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 38, length 64
14:26:27.325814 IP 82.102.19.137 > 10.8.0.5: ICMP echo reply, id 3, seq 38, length 64
14:26:28.070786 IP 10.8.0.5 > 82.102.19.137: ICMP echo request, id 3, seq 39, length 64
