23:44:55.733261 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 1, length 64
23:44:56.722539 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 2, length 64
23:44:57.096257 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 2, length 64
23:44:57.723147 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 3, length 64
23:44:58.097677 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 3, length 64
23:44:58.723538 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 4, length 64
23:44:59.097288 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 4, length 64
23:44:59.724150 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 5, length 64
23:45:00.097510 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 5, length 64
23:45:00.724369 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 6, length 64
23:45:01.756199 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 7, length 64
23:45:02.780201 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 8, length 64
23:45:03.153766 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 8, length 64
23:45:03.780627 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 9, length 64
23:45:04.796203 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 10, length 64
23:45:05.820194 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 11, length 64
23:45:06.844199 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 12, length 64
23:45:07.217712 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 12, length 64
23:45:07.844572 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 13, length 64
23:45:08.218153 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 13, length 64
23:45:08.845018 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 14, length 64
23:45:09.218313 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 14, length 64
23:45:09.845183 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 15, length 64
23:45:10.218550 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 15, length 64
23:45:10.845423 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 16, length 64
23:45:11.218755 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 16, length 64
23:45:11.845621 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 17, length 64
23:45:12.219721 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 17, length 64
23:45:12.845584 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 18, length 64
23:45:13.218983 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 18, length 64
23:45:13.845861 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 19, length 64
23:45:14.219215 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 19, length 64
23:45:14.846085 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 20, length 64
23:45:15.219687 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 20, length 64
23:45:15.846552 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 21, length 64
23:45:16.220221 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 21, length 64
23:45:16.847091 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 22, length 64
23:45:17.220502 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 22, length 64
23:45:17.847371 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 23, length 64
23:45:18.220921 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 23, length 64
23:45:18.847770 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 24, length 64
23:45:19.221679 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 24, length 64
23:45:19.847531 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 25, length 64
23:45:20.220703 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 25, length 64
23:45:20.847572 IP 10.8.1.27 > 212.102.45.2: ICMP echo request, id 1269, seq 26, length 64
23:45:21.220987 IP 212.102.45.2 > 10.8.1.27: ICMP echo reply, id 1269, seq 26, length 64
