09:53:13.328132 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 1, length 64
09:53:23.338710 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 2, length 64
09:53:23.752811 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 2, length 64
09:53:24.339657 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 3, length 64
09:53:24.753443 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 3, length 64
09:53:25.341276 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 4, length 64
09:53:25.755257 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 4, length 64
09:53:26.342090 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 5, length 64
09:53:26.755868 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 5, length 64
09:53:27.343699 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 6, length 64
09:53:27.757388 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 6, length 64
09:53:28.345078 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 7, length 64
09:53:28.758572 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 7, length 64
09:53:29.346204 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 8, length 64
09:53:29.760052 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 8, length 64
09:53:30.346890 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 9, length 64
09:53:30.760937 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 9, length 64
09:53:31.347773 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 10, length 64
09:53:31.761355 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 10, length 64
09:53:32.349189 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 11, length 64
09:53:32.762983 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 11, length 64
09:53:33.350817 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 12, length 64
09:53:33.764716 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 12, length 64
09:53:34.351547 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 13, length 64
09:53:34.765092 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 13, length 64
09:53:35.352929 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 14, length 64
09:53:35.767117 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 14, length 64
09:53:36.353952 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 15, length 64
09:53:36.767816 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 15, length 64
09:53:37.354651 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 16, length 64
09:53:37.768357 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 16, length 64
09:53:38.356183 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 17, length 64
09:53:38.770060 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 17, length 64
09:53:39.356895 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 18, length 64
09:53:39.770930 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 18, length 64
09:53:40.357757 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 19, length 64
09:53:40.771587 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 19, length 64
09:53:41.358420 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 20, length 64
09:53:41.772295 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 20, length 64
09:53:42.359120 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 21, length 64
09:53:42.772912 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 21, length 64
09:53:43.360749 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 22, length 64
09:53:43.774529 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 22, length 64
09:53:44.362362 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 23, length 64
09:53:44.775971 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 23, length 64
09:53:45.363819 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 24, length 64
09:53:45.777651 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 24, length 64
09:53:46.364497 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 25, length 64
09:53:46.778291 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 25, length 64
09:53:47.366166 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 26, length 64
09:53:47.780669 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 26, length 64
09:53:48.367510 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 27, length 64
09:53:48.783820 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 27, length 64
09:53:49.368664 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 28, length 64
09:53:49.782324 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 28, length 64
09:53:50.370169 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 29, length 64
09:53:50.784076 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 29, length 64
09:53:51.370926 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 30, length 64
09:53:51.784744 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 30, length 64
09:53:52.371590 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 31, length 64
09:53:52.785400 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 31, length 64
09:53:53.373240 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 32, length 64
09:53:53.787210 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 32, length 64
09:53:54.374051 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 33, length 64
09:53:54.787705 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 33, length 64
09:53:55.375538 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 34, length 64
09:53:55.789366 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 34, length 64
09:53:56.376210 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 35, length 64
09:53:56.790233 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 35, length 64
09:53:57.377077 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 36, length 64
09:53:57.790920 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 36, length 64
09:53:58.377767 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 37, length 64
09:53:58.791403 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 37, length 64
09:53:59.379194 IP 10.8.0.4 > 194.60.86.3: ICMP echo request, id 1229, seq 38, length 64
09:53:59.793038 IP 194.60.86.3 > 10.8.0.4: ICMP echo reply, id 1229, seq 38, length 64
