19:44:01.121567 IP 212.102.45.2 > 10.8.2.7: ICMP echo reply, id 367, seq 1, length 64
19:44:02.141277 IP 10.8.2.7 > 212.102.45.2: ICMP echo request, id 367, seq 2, length 64
19:44:02.566807 IP 212.102.45.2 > 10.8.2.7: ICMP echo reply, id 367, seq 2, length 64
19:44:03.142636 IP 10.8.2.7 > 212.102.45.2: ICMP echo request, id 367, seq 3, length 64
19:44:03.568392 IP 212.102.45.2 > 10.8.2.7: ICMP echo reply, id 367, seq 3, length 64
19:44:04.144201 IP 10.8.2.7 > 212.102.45.2: ICMP echo request, id 367, seq 4, length 64
19:44:04.569992 IP 212.102.45.2 > 10.8.2.7: ICMP echo reply, id 367, seq 4, length 64
19:44:05.145806 IP 10.8.2.7 > 212.102.45.2: ICMP echo request, id 367, seq 5, length 64
19:44:05.572230 IP 212.102.45.2 > 10.8.2.7: ICMP echo reply, id 367, seq 5, length 64
19:44:06.147044 IP 10.8.2.7 > 212.102.45.2: ICMP echo request, id 367, seq 6, length 64
19:44:06.573010 IP 212.102.45.2 > 10.8.2.7: ICMP echo reply, id 367, seq 6, length 64
19:44:07.147822 IP 10.8.2.7 > 212.102.45.2: ICMP echo request, id 367, seq 7, length 64
19:44:07.574755 IP 212.102.45.2 > 10.8.2.7: ICMP echo reply, id 367, seq 7, length 64
19:44:08.148564 IP 10.8.2.7 > 212.102.45.2: ICMP echo request, id 367, seq 8, length 64
19:44:08.574376 IP 212.102.45.2 > 10.8.2.7: ICMP echo reply, id 367, seq 8, length 64
19:44:09.150189 IP 10.8.2.7 > 212.102.45.2: ICMP echo request, id 367, seq 9, length 64
19:44:09.577540 IP 212.102.45.2 > 10.8.2.7: ICMP echo reply, id 367, seq 9, length 64
19:44:10.151353 IP 10.8.2.7 > 212.102.45.2: ICMP echo request, id 367, seq 10, length 64
19:44:10.579915 IP 212.102.45.2 > 10.8.2.7: ICMP echo reply, id 367, seq 10, length 64
19:44:11.152727 IP 10.8.2.7 > 212.102.45.2: ICMP echo request, id 367, seq 11, length 64
19:44:11.579099 IP 212.102.45.2 > 10.8.2.7: ICMP echo reply, id 367, seq 11, length 64
