22:11:41.193968 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 1, length 64
22:11:41.874211 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 2, length 64
22:11:42.192806 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 2, length 64
22:11:42.874777 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 3, length 64
22:11:43.193898 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 3, length 64
22:11:43.874848 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 4, length 64
22:11:44.196004 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 4, length 64
22:11:44.874691 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 5, length 64
22:11:45.193479 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 5, length 64
22:11:45.875395 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 6, length 64
22:11:46.194499 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 6, length 64
22:11:46.875425 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 7, length 64
22:11:47.194070 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 7, length 64
22:11:47.875985 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 8, length 64
22:11:48.194932 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 8, length 64
22:11:48.875850 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 9, length 64
22:11:49.194927 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 9, length 64
22:11:49.875843 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 10, length 64
22:11:50.195037 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 10, length 64
22:11:50.875975 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 11, length 64
22:11:51.195020 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 11, length 64
22:11:51.875962 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 12, length 64
22:11:52.196167 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 12, length 64
22:11:52.876081 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 13, length 64
22:11:53.197427 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 13, length 64
22:11:53.876342 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 14, length 64
22:11:54.194800 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 14, length 64
22:11:54.876705 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 15, length 64
22:11:55.195280 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 15, length 64
22:11:55.877190 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 16, length 64
22:11:56.198040 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 16, length 64
22:11:56.876952 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 17, length 64
22:11:57.196641 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 17, length 64
22:11:57.877555 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 18, length 64
22:11:58.196325 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 18, length 64
22:11:58.878227 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 19, length 64
22:11:59.197315 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 19, length 64
22:11:59.878230 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 20, length 64
22:12:00.214345 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 20, length 64
22:12:00.878242 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 21, length 64
22:12:01.196952 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 21, length 64
22:12:01.878877 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 22, length 64
22:12:02.197550 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 22, length 64
22:12:02.879489 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 23, length 64
22:12:03.198736 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 23, length 64
22:12:03.879672 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 24, length 64
22:12:04.200042 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 24, length 64
22:12:04.879972 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 25, length 64
22:12:05.200990 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 25, length 64
22:12:05.879896 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 26, length 64
22:12:06.198865 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 26, length 64
22:12:06.879771 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 27, length 64
22:12:07.198620 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 27, length 64
22:12:07.879543 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 28, length 64
22:12:08.197901 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 28, length 64
22:12:08.879806 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 29, length 64
22:12:09.198504 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 29, length 64
22:12:09.880408 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 30, length 64
22:12:10.199482 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 30, length 64
22:12:10.880396 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 31, length 64
22:12:11.202461 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 31, length 64
22:12:11.880375 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 32, length 64
22:12:12.199255 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 32, length 64
22:12:12.880169 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 33, length 64
22:12:13.203747 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 33, length 64
22:12:13.880655 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 34, length 64
22:12:14.199938 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 34, length 64
22:12:14.880852 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 35, length 64
22:12:15.200147 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 35, length 64
22:12:15.881057 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 36, length 64
22:12:16.201554 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 36, length 64
22:12:16.881467 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 37, length 64
22:12:17.200138 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 37, length 64
22:12:17.882052 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 38, length 64
22:12:18.201051 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 38, length 64
22:12:18.881967 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 39, length 64
22:12:19.200604 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 39, length 64
22:12:19.882483 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 40, length 64
22:12:20.201218 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 40, length 64
22:12:20.883120 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 41, length 64
22:12:21.202046 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 41, length 64
22:12:21.882961 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 42, length 64
22:12:22.201885 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 42, length 64
22:12:22.882802 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 43, length 64
22:12:23.201713 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 43, length 64
22:12:23.882634 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 44, length 64
22:12:24.204732 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 44, length 64
22:12:24.882632 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 45, length 64
22:12:25.200923 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 45, length 64
22:12:25.882831 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 46, length 64
22:12:26.201939 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 46, length 64
22:12:26.882854 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 47, length 64
22:12:27.202721 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 47, length 64
22:12:27.882641 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 48, length 64
22:12:28.204945 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 48, length 64
22:12:28.882845 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 49, length 64
22:12:29.204736 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 49, length 64
22:12:29.882646 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 50, length 64
22:12:30.201005 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 50, length 64
22:12:30.882925 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 51, length 64
22:12:31.201648 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 51, length 64
22:12:31.883559 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 52, length 64
22:12:32.202028 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 52, length 64
22:12:32.883940 IP 10.8.2.6 > 217.138.200.179: ICMP echo request, id 1748, seq 53, length 64
22:12:33.202438 IP 217.138.200.179 > 10.8.2.6: ICMP echo reply, id 1748, seq 53, length 64
