06:12:48.941389 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 1, length 64
06:12:57.825437 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 2, length 64
06:12:58.212045 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 2, length 64
06:12:58.825917 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 3, length 64
06:12:59.212896 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 3, length 64
06:12:59.825763 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 4, length 64
06:13:00.213061 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 4, length 64
06:13:00.825924 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 5, length 64
06:13:01.212635 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 5, length 64
06:13:01.826199 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 6, length 64
06:13:02.212725 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 6, length 64
06:13:02.826587 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 7, length 64
06:13:03.213508 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 7, length 64
06:13:03.826365 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 8, length 64
06:13:04.212953 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 8, length 64
06:13:04.826820 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 9, length 64
06:13:05.214382 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 9, length 64
06:13:05.827248 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 10, length 64
06:13:06.213982 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 10, length 64
06:13:06.827870 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 11, length 64
06:13:07.214549 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 11, length 64
06:13:07.828413 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 12, length 64
06:13:08.215290 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 12, length 64
06:13:08.828152 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 13, length 64
06:13:09.216031 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 13, length 64
06:13:09.827891 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 14, length 64
06:13:10.214480 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 14, length 64
06:13:10.828341 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 15, length 64
06:13:11.215094 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 15, length 64
06:13:11.828948 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 16, length 64
06:13:12.215691 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 16, length 64
06:13:12.829558 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 17, length 64
06:13:13.216728 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 17, length 64
06:13:13.829584 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 18, length 64
06:13:14.216519 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 18, length 64
06:13:14.829380 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 19, length 64
06:13:15.216313 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 19, length 64
06:13:15.829205 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 20, length 64
06:13:16.215993 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 20, length 64
06:13:16.829855 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 21, length 64
06:13:17.216562 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 21, length 64
06:13:17.830430 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 22, length 64
06:13:18.217186 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 22, length 64
06:13:18.831050 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 23, length 64
06:13:19.218779 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 23, length 64
06:13:19.831644 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 24, length 64
06:13:20.218427 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 24, length 64
06:13:20.832288 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 25, length 64
06:13:21.218910 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 25, length 64
06:13:21.832781 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 26, length 64
06:13:22.219449 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 26, length 64
06:13:22.833318 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 27, length 64
06:13:23.220011 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 27, length 64
06:13:23.833877 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 28, length 64
06:13:24.220629 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 28, length 64
06:13:24.834495 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 29, length 64
06:13:25.221141 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 29, length 64
06:13:25.835018 IP 10.8.0.14 > 194.60.86.3: ICMP echo request, id 409, seq 30, length 64
06:13:26.221783 IP 194.60.86.3 > 10.8.0.14: ICMP echo reply, id 409, seq 30, length 64
