00:48:54.626014 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 2, length 64
00:48:55.119220 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 2, length 64
00:48:55.625979 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 3, length 64
00:48:56.118872 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 3, length 64
00:48:56.625585 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 4, length 64
00:48:57.118642 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 4, length 64
00:48:57.625389 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 5, length 64
00:48:58.118408 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 5, length 64
00:48:58.625159 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 6, length 64
00:48:59.118223 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 6, length 64
00:48:59.624963 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 7, length 64
00:49:00.117737 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 7, length 64
00:49:00.625482 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 8, length 64
00:49:01.120569 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 8, length 64
00:49:01.625308 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 9, length 64
00:49:02.118134 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 9, length 64
00:49:02.624883 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 10, length 64
00:49:03.119709 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 10, length 64
00:49:03.624450 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 11, length 64
00:49:04.118728 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 11, length 64
00:49:04.624471 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 12, length 64
00:49:05.117518 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 12, length 64
00:49:05.624262 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 13, length 64
00:49:06.116898 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 13, length 64
00:49:06.624658 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 14, length 64
00:49:07.117431 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 14, length 64
00:49:07.625171 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 15, length 64
00:49:08.117911 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 15, length 64
00:49:08.625658 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 16, length 64
00:49:09.119081 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 16, length 64
00:49:09.625800 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 17, length 64
00:49:10.118611 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 17, length 64
00:49:10.626360 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 18, length 64
00:49:11.119006 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 18, length 64
00:49:11.626764 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 19, length 64
00:49:12.119557 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 19, length 64
00:49:12.627232 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 20, length 64
00:49:13.120045 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 20, length 64
00:49:13.627789 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 21, length 64
00:49:14.120408 IP 131.255.4.122 > 10.8.0.6: ICMP echo reply, id 2341, seq 21, length 64
00:49:14.628163 IP 10.8.0.6 > 131.255.4.122: ICMP echo request, id 2341, seq 22, length 64
