04:09:12.696339 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 1, length 64
04:09:13.955341 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 2, length 64
04:09:14.146939 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 2, length 64
04:09:14.956002 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 3, length 64
04:09:15.147501 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 3, length 64
04:09:15.956558 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 4, length 64
04:09:16.148154 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 4, length 64
04:09:16.957202 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 5, length 64
04:09:17.148571 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 5, length 64
04:09:17.957617 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 6, length 64
04:09:18.148960 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 6, length 64
04:09:18.957991 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 7, length 64
04:09:19.149458 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 7, length 64
04:09:19.958497 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 8, length 64
04:09:20.150017 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 8, length 64
04:09:20.959093 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 9, length 64
04:09:21.150862 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 9, length 64
04:09:21.959918 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 10, length 64
04:09:22.151443 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 10, length 64
04:09:22.960490 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 11, length 64
04:09:23.151771 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 11, length 64
04:09:23.960738 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 12, length 64
04:09:24.152358 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 12, length 64
04:09:24.961393 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 13, length 64
04:09:25.153117 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 13, length 64
04:09:25.962166 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 14, length 64
04:09:26.153678 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 14, length 64
04:09:26.962093 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 15, length 64
04:09:27.153773 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 15, length 64
04:09:27.962820 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 16, length 64
04:09:28.154353 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 16, length 64
04:09:28.963380 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 17, length 64
04:09:29.154812 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 17, length 64
04:09:29.963848 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 18, length 64
04:09:30.155240 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 18, length 64
04:09:30.964276 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 19, length 64
04:09:31.155596 IP 172.83.40.219 > 10.8.2.2: ICMP echo reply, id 10, seq 19, length 64
04:09:31.964628 IP 10.8.2.2 > 172.83.40.219: ICMP echo request, id 10, seq 20, length 64
