13:10:10.550720 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 1, length 64
13:10:11.601187 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 2, length 64
13:10:11.922390 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 2, length 64
13:10:12.602229 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 3, length 64
13:10:12.923446 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 3, length 64
13:10:13.603365 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 4, length 64
13:10:13.924592 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 4, length 64
13:10:14.604499 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 5, length 64
13:10:14.925449 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 5, length 64
13:10:15.605357 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 6, length 64
13:10:15.926517 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 6, length 64
13:10:16.606430 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 7, length 64
13:10:16.927321 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 7, length 64
13:10:17.607272 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 8, length 64
13:10:17.929090 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 8, length 64
13:10:18.608997 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 9, length 64
13:10:18.929873 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 9, length 64
13:10:19.609800 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 10, length 64
13:10:19.930871 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 10, length 64
13:10:20.610239 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 11, length 64
13:10:20.931151 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 11, length 64
13:10:21.611056 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 12, length 64
13:10:21.932077 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 12, length 64
13:10:22.611983 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 13, length 64
13:10:22.933115 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 13, length 64
13:10:23.613034 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 14, length 64
13:10:23.933892 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 14, length 64
13:10:24.613788 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 15, length 64
13:10:24.935492 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 15, length 64
13:10:25.615416 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 16, length 64
13:10:25.936571 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 16, length 64
13:10:26.616487 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 17, length 64
13:10:26.937517 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 17, length 64
13:10:27.617421 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 18, length 64
13:10:27.938588 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 18, length 64
13:10:28.618482 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 19, length 64
13:10:28.940030 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 19, length 64
13:10:29.619986 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 20, length 64
13:10:29.941106 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 20, length 64
13:10:30.621019 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 21, length 64
13:10:30.942208 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 21, length 64
13:10:31.622160 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 22, length 64
13:10:31.943111 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 22, length 64
13:10:32.622997 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 23, length 64
13:10:32.944173 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 23, length 64
13:10:33.624062 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 24, length 64
13:10:33.945384 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 24, length 64
13:10:34.625265 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 25, length 64
13:10:34.946175 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 25, length 64
13:10:35.626055 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 26, length 64
13:10:35.947017 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 26, length 64
13:10:36.626945 IP 10.8.3.7 > 82.102.19.137: ICMP echo request, id 1971, seq 27, length 64
13:10:36.948161 IP 82.102.19.137 > 10.8.3.7: ICMP echo reply, id 1971, seq 27, length 64
