09:38:39.287837 IP 10.8.0.4 > 37.120.199.243: ICMP echo request, id 1173, seq 3, length 64
09:38:39.561642 IP 37.120.199.243 > 10.8.0.4: ICMP echo reply, id 1173, seq 3, length 64
09:38:40.289513 IP 10.8.0.4 > 37.120.199.243: ICMP echo request, id 1173, seq 4, length 64
09:38:40.563335 IP 37.120.199.243 > 10.8.0.4: ICMP echo reply, id 1173, seq 4, length 64
09:38:41.290329 IP 10.8.0.4 > 37.120.199.243: ICMP echo request, id 1173, seq 5, length 64
09:38:41.564387 IP 37.120.199.243 > 10.8.0.4: ICMP echo reply, id 1173, seq 5, length 64
09:38:42.291357 IP 10.8.0.4 > 37.120.199.243: ICMP echo request, id 1173, seq 6, length 64
09:38:42.566548 IP 37.120.199.243 > 10.8.0.4: ICMP echo reply, id 1173, seq 6, length 64
09:38:43.292473 IP 10.8.0.4 > 37.120.199.243: ICMP echo request, id 1173, seq 7, length 64
09:38:43.571277 IP 37.120.199.243 > 10.8.0.4: ICMP echo reply, id 1173, seq 7, length 64
09:38:44.294243 IP 10.8.0.4 > 37.120.199.243: ICMP echo request, id 1173, seq 8, length 64
09:38:44.570788 IP 37.120.199.243 > 10.8.0.4: ICMP echo reply, id 1173, seq 8, length 64
09:38:45.295765 IP 10.8.0.4 > 37.120.199.243: ICMP echo request, id 1173, seq 9, length 64
09:38:45.569592 IP 37.120.199.243 > 10.8.0.4: ICMP echo reply, id 1173, seq 9, length 64
09:38:46.296572 IP 10.8.0.4 > 37.120.199.243: ICMP echo request, id 1173, seq 10, length 64
09:38:46.570626 IP 37.120.199.243 > 10.8.0.4: ICMP echo reply, id 1173, seq 10, length 64
09:38:47.297592 IP 10.8.0.4 > 37.120.199.243: ICMP echo request, id 1173, seq 11, length 64
09:38:47.571396 IP 37.120.199.243 > 10.8.0.4: ICMP echo reply, id 1173, seq 11, length 64
09:38:48.299328 IP 10.8.0.4 > 37.120.199.243: ICMP echo request, id 1173, seq 12, length 64
09:38:48.573194 IP 37.120.199.243 > 10.8.0.4: ICMP echo reply, id 1173, seq 12, length 64
