11:49:54.594550 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 2, length 64
11:49:55.263464 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 3, length 64
11:49:55.595194 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 3, length 64
11:49:56.265070 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 4, length 64
11:49:56.596824 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 4, length 64
11:49:57.266208 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 5, length 64
11:49:57.598251 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 5, length 64
11:49:58.267150 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 6, length 64
11:49:58.599013 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 6, length 64
11:49:59.267918 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 7, length 64
11:49:59.599947 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 7, length 64
11:50:00.268855 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 8, length 64
11:50:00.600856 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 8, length 64
11:50:01.269762 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 9, length 64
11:50:01.601882 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 9, length 64
11:50:02.270223 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 10, length 64
11:50:02.602084 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 10, length 64
11:50:03.270995 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 11, length 64
11:50:03.603097 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 11, length 64
11:50:04.272010 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 12, length 64
11:50:04.604087 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 12, length 64
11:50:05.272982 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 13, length 64
11:50:05.605116 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 13, length 64
11:50:06.274009 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 14, length 64
11:50:06.605695 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 14, length 64
11:50:07.275596 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 15, length 64
11:50:07.607675 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 15, length 64
11:50:08.276575 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 16, length 64
11:50:08.608305 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 16, length 64
11:50:09.278225 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 17, length 64
11:50:09.609912 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 17, length 64
11:50:10.279823 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 18, length 64
11:50:10.612619 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 18, length 64
11:50:11.281532 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 19, length 64
11:50:11.613306 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 19, length 64
11:50:12.283211 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 20, length 64
11:50:12.615364 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 20, length 64
11:50:13.284276 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 21, length 64
11:50:13.617091 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 1669, seq 21, length 64
11:50:14.286002 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 1669, seq 22, length 64
