08:39:16.325748 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 2, length 64
08:39:16.615414 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 2, length 64
08:39:17.327391 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 3, length 64
08:39:17.617326 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 3, length 64
08:39:18.328324 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 4, length 64
08:39:18.617909 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 4, length 64
08:39:19.329873 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 5, length 64
08:39:19.620024 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 5, length 64
08:39:20.330981 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 6, length 64
08:39:20.620610 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 6, length 64
08:39:21.332573 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 7, length 64
08:39:21.622404 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 7, length 64
08:39:22.333365 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 8, length 64
08:39:22.623085 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 8, length 64
08:39:23.335056 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 9, length 64
08:39:23.625292 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 9, length 64
08:39:24.336269 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 10, length 64
08:39:24.626177 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 10, length 64
08:39:25.337143 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 11, length 64
08:39:25.626594 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 11, length 64
08:39:26.338202 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 12, length 64
08:39:26.628044 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 12, length 64
08:39:27.339012 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 13, length 64
08:39:27.628824 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 13, length 64
08:39:28.339782 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 14, length 64
08:39:28.629350 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 14, length 64
08:39:29.341295 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 15, length 64
08:39:29.630911 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 15, length 64
08:39:30.342847 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 16, length 64
08:39:30.632372 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 16, length 64
08:39:31.344344 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 17, length 64
08:39:31.633899 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 17, length 64
08:39:32.345842 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 18, length 64
08:39:32.635628 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 18, length 64
08:39:33.347571 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 19, length 64
08:39:33.637079 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 19, length 64
08:39:34.349032 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 20, length 64
08:39:34.639174 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 20, length 64
08:39:35.350126 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 21, length 64
08:39:35.639737 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 21, length 64
08:39:36.351711 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 22, length 64
08:39:36.641157 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 22, length 64
08:39:37.353116 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 23, length 64
08:39:37.642718 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 23, length 64
08:39:38.354665 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 24, length 64
08:39:38.644262 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 24, length 64
08:39:39.356205 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 25, length 64
08:39:39.646087 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 25, length 64
08:39:40.357049 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 26, length 64
08:39:40.646837 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 26, length 64
08:39:41.358813 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 27, length 64
08:39:41.648485 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 27, length 64
08:39:42.360449 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 28, length 64
08:39:42.649975 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 28, length 64
08:39:43.361951 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 29, length 64
08:39:43.651967 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 29, length 64
08:39:44.362929 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 30, length 64
08:39:44.652362 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 30, length 64
08:39:45.364323 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 31, length 64
08:39:45.653735 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 31, length 64
08:39:46.365694 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 32, length 64
08:39:46.655254 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 32, length 64
08:39:47.367208 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 33, length 64
08:39:47.656713 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 33, length 64
08:39:48.368670 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 34, length 64
08:39:48.658175 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 34, length 64
08:39:49.370144 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 35, length 64
08:39:49.660094 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 35, length 64
08:39:50.371042 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 36, length 64
08:39:50.660592 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 36, length 64
08:39:51.372547 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 37, length 64
08:39:51.661928 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 37, length 64
08:39:52.373880 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 38, length 64
08:39:52.663414 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 38, length 64
08:39:53.375361 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 39, length 64
08:39:53.664747 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 39, length 64
08:39:54.376694 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 40, length 64
08:39:54.666190 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 40, length 64
08:39:55.378145 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 41, length 64
08:39:55.667757 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 41, length 64
08:39:56.379699 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 42, length 64
08:39:56.669461 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 42, length 64
08:39:57.381411 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 43, length 64
08:39:57.670908 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 43, length 64
08:39:58.382861 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 44, length 64
08:39:58.672265 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 44, length 64
08:39:59.384221 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 45, length 64
08:39:59.673938 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 45, length 64
08:40:00.385897 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 46, length 64
08:40:00.675447 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 46, length 64
08:40:01.387404 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 47, length 64
08:40:01.676960 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 47, length 64
08:40:02.388911 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 48, length 64
08:40:02.678639 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 48, length 64
08:40:03.390596 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 49, length 64
08:40:03.680163 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 49, length 64
08:40:04.392117 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 50, length 64
08:40:04.681713 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 50, length 64
08:40:05.393672 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 51, length 64
08:40:05.683369 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 51, length 64
08:40:06.395336 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 52, length 64
08:40:06.684930 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 52, length 64
08:40:07.396885 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 53, length 64
08:40:07.686589 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 53, length 64
08:40:08.398537 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 54, length 64
08:40:08.688177 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 54, length 64
08:40:09.400131 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 55, length 64
08:40:09.690082 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 55, length 64
08:40:10.401059 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 56, length 64
08:40:10.690710 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 56, length 64
08:40:11.402672 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 57, length 64
08:40:11.692292 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 57, length 64
08:40:12.404242 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 58, length 64
08:40:12.693777 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 58, length 64
08:40:13.405727 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 59, length 64
08:40:13.695066 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 59, length 64
08:40:14.407016 IP 10.8.1.3 > 31.171.152.19: ICMP echo request, id 953, seq 60, length 64
08:40:14.696581 IP 31.171.152.19 > 10.8.1.3: ICMP echo reply, id 953, seq 60, length 64
