02:15:54.257945 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 1, length 64
02:15:54.560144 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 1, length 64
02:15:55.368042 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 2, length 64
02:15:55.670171 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 2, length 64
02:15:56.369130 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 3, length 64
02:15:56.672950 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 3, length 64
02:15:57.369888 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 4, length 64
02:15:57.678995 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 4, length 64
02:15:58.370947 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 5, length 64
02:15:58.672630 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 5, length 64
02:15:59.372567 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 6, length 64
02:15:59.675224 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 6, length 64
02:16:00.374153 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 7, length 64
02:16:00.675853 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 7, length 64
02:16:01.375792 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 8, length 64
02:16:01.677688 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 8, length 64
02:16:02.376615 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 9, length 64
02:16:02.678322 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 9, length 64
02:16:03.378255 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 10, length 64
02:16:03.680174 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 10, length 64
02:16:04.379105 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 11, length 64
02:16:04.683262 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 11, length 64
02:16:05.380197 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 12, length 64
02:16:05.682029 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 12, length 64
02:16:06.381014 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 13, length 64
02:16:06.682663 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 13, length 64
02:16:07.382597 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 14, length 64
02:16:07.684513 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 14, length 64
02:16:08.383249 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 15, length 64
02:16:08.685098 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 15, length 64
02:16:09.384027 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 16, length 64
02:16:09.691740 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 16, length 64
02:16:10.385657 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 17, length 64
02:16:10.688395 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 17, length 64
02:16:11.387324 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 18, length 64
02:16:11.689259 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 18, length 64
02:16:12.388183 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 19, length 64
02:16:12.690047 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 19, length 64
02:16:13.388976 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 20, length 64
02:16:13.690857 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 20, length 64
02:16:14.389748 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 21, length 64
02:16:14.691589 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 21, length 64
02:16:15.390533 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 22, length 64
02:16:15.692349 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 22, length 64
02:16:16.392276 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 23, length 64
02:16:16.693986 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 23, length 64
02:16:17.393910 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 24, length 64
02:16:17.695792 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 24, length 64
02:16:18.394737 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 25, length 64
02:16:18.696846 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 25, length 64
02:16:19.395243 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 26, length 64
02:16:19.697045 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 26, length 64
02:16:20.396972 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 27, length 64
02:16:20.698674 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 27, length 64
02:16:21.398597 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 28, length 64
02:16:21.700707 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 28, length 64
02:16:22.399245 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 29, length 64
02:16:22.701151 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 29, length 64
02:16:23.400082 IP 10.8.0.6 > 196.240.57.99: ICMP echo request, id 2667, seq 30, length 64
02:16:23.702119 IP 196.240.57.99 > 10.8.0.6: ICMP echo reply, id 2667, seq 30, length 64
