05:26:10.857976 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 1, length 64
05:26:12.278359 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 2, length 64
05:26:12.433174 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 2, length 64
05:26:13.280252 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 3, length 64
05:26:13.434849 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 3, length 64
05:26:14.281939 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 4, length 64
05:26:14.436323 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 4, length 64
05:26:15.283399 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 5, length 64
05:26:15.437882 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 5, length 64
05:26:16.284971 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 6, length 64
05:26:16.439194 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 6, length 64
05:26:17.286284 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 7, length 64
05:26:17.440629 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 7, length 64
05:26:18.287720 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 8, length 64
05:26:18.442236 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 8, length 64
05:26:19.289326 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 9, length 64
05:26:19.443835 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 9, length 64
05:26:20.290922 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 10, length 64
05:26:20.445514 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 10, length 64
05:26:21.292613 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 11, length 64
05:26:21.447192 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 11, length 64
05:26:22.294298 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 12, length 64
05:26:22.448898 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 12, length 64
05:26:23.295983 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 13, length 64
05:26:23.450833 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 13, length 64
05:26:24.296915 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 14, length 64
05:26:24.451256 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 14, length 64
05:26:25.298345 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 15, length 64
05:26:25.452745 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 15, length 64
05:26:26.299835 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 16, length 64
05:26:26.454545 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 16, length 64
05:26:27.301636 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 17, length 64
05:26:27.456171 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 17, length 64
05:26:28.303257 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 18, length 64
05:26:28.457621 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 18, length 64
05:26:29.304707 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 19, length 64
05:26:29.459277 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 19, length 64
05:26:30.306369 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 20, length 64
05:26:30.460676 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 20, length 64
05:26:31.307766 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 21, length 64
05:26:31.462311 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 21, length 64
05:26:32.309401 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 22, length 64
05:26:32.463932 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 22, length 64
05:26:33.311020 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 23, length 64
05:26:33.465405 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 23, length 64
05:26:34.312545 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 24, length 64
05:26:34.466817 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 24, length 64
05:26:35.313909 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 25, length 64
05:26:35.468255 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 25, length 64
05:26:36.315346 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 26, length 64
05:26:36.469717 IP 192.145.119.100 > 10.8.1.7: ICMP echo reply, id 236, seq 26, length 64
05:26:37.316816 IP 10.8.1.7 > 192.145.119.100: ICMP echo request, id 236, seq 27, length 64
