01:38:53.456845 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 2, length 64
01:38:54.141720 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 3, length 64
01:38:54.457717 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 3, length 64
01:38:55.142642 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 4, length 64
01:38:55.458504 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 4, length 64
01:38:56.143440 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 5, length 64
01:38:56.459266 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 5, length 64
01:38:57.145164 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 6, length 64
01:38:57.461602 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 6, length 64
01:38:58.146529 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 7, length 64
01:38:58.462236 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 7, length 64
01:38:59.148056 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 8, length 64
01:38:59.463727 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 8, length 64
01:39:00.149651 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 9, length 64
01:39:00.465830 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 9, length 64
01:39:01.150752 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 10, length 64
01:39:01.466389 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 10, length 64
01:39:02.152312 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 11, length 64
01:39:02.468343 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 11, length 64
01:39:03.153260 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 12, length 64
01:39:03.469463 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 12, length 64
01:39:04.154328 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 13, length 64
01:39:04.470418 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 13, length 64
01:39:05.155318 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 14, length 64
01:39:05.471125 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 14, length 64
01:39:06.157053 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 15, length 64
01:39:06.473084 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 15, length 64
01:39:07.157994 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 16, length 64
01:39:07.474514 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 16, length 64
01:39:08.159433 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 17, length 64
01:39:08.474982 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 17, length 64
01:39:09.160895 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 18, length 64
01:39:09.477352 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 18, length 64
01:39:10.162264 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 19, length 64
01:39:10.478281 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 19, length 64
01:39:11.163205 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 20, length 64
01:39:11.478835 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 20, length 64
01:39:12.164740 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 21, length 64
01:39:12.481005 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 21, length 64
01:39:13.165924 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 22, length 64
01:39:13.481627 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 22, length 64
01:39:14.167550 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 23, length 64
01:39:14.483676 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 23, length 64
01:39:15.168590 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 24, length 64
01:39:15.484599 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 24, length 64
01:39:16.169524 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 25, length 64
01:39:16.485555 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 25, length 64
01:39:17.170468 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 26, length 64
01:39:17.486087 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 26, length 64
01:39:18.172005 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 27, length 64
01:39:18.488083 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 27, length 64
01:39:19.173018 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 28, length 64
01:39:19.488809 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 28, length 64
01:39:20.174722 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 29, length 64
01:39:20.490153 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 29, length 64
01:39:21.176069 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 30, length 64
01:39:21.492488 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 30, length 64
01:39:22.177402 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 31, length 64
01:39:22.492905 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 31, length 64
01:39:23.178791 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 32, length 64
01:39:23.495044 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 32, length 64
01:39:24.179955 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 33, length 64
01:39:24.495963 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 33, length 64
01:39:25.180871 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 34, length 64
01:39:25.496885 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 34, length 64
01:39:26.181758 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 35, length 64
01:39:26.497429 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 35, length 64
01:39:27.183339 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 36, length 64
01:39:27.499234 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 36, length 64
01:39:28.184161 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 37, length 64
01:39:28.499835 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 37, length 64
01:39:29.185750 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 38, length 64
01:39:29.501320 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 38, length 64
01:39:30.187241 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 39, length 64
01:39:30.503081 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 39, length 64
01:39:31.188973 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 40, length 64
01:39:31.504893 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 40, length 64
01:39:32.189808 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 41, length 64
01:39:32.505363 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 41, length 64
01:39:33.191297 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 42, length 64
01:39:33.507299 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 42, length 64
01:39:34.192224 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 43, length 64
01:39:34.508473 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 43, length 64
01:39:35.193378 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 44, length 64
01:39:35.509790 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 44, length 64
01:39:36.194672 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 45, length 64
01:39:36.510723 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 45, length 64
01:39:37.195641 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 46, length 64
01:39:37.511223 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 46, length 64
01:39:38.197112 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 47, length 64
01:39:38.513078 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 47, length 64
01:39:39.197998 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 48, length 64
01:39:39.514172 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 48, length 64
01:39:40.199045 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 49, length 64
01:39:40.514708 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 49, length 64
01:39:41.200626 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 50, length 64
01:39:41.516538 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 50, length 64
01:39:42.201415 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 51, length 64
01:39:42.517408 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 51, length 64
01:39:43.202323 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 52, length 64
01:39:43.518359 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 52, length 64
01:39:44.203273 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 53, length 64
01:39:44.519125 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 53, length 64
01:39:45.204022 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 54, length 64
01:39:45.519893 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 54, length 64
01:39:46.204809 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 55, length 64
01:39:46.520482 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 55, length 64
01:39:47.206388 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 56, length 64
01:39:47.522214 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 56, length 64
01:39:48.208145 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 57, length 64
01:39:49.212194 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 58, length 64
01:39:49.528082 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 58, length 64
01:39:50.212963 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 59, length 64
01:39:50.529044 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 59, length 64
01:39:51.213941 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 60, length 64
01:39:51.529603 IP 82.102.27.211 > 10.8.0.62: ICMP echo reply, id 1689, seq 60, length 64
01:39:52.215502 IP 10.8.0.62 > 82.102.27.211: ICMP echo request, id 1689, seq 61, length 64
