23:56:47.719457 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 2, length 64
23:56:48.002341 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 2, length 64
23:56:48.719279 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 3, length 64
23:56:49.001346 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 3, length 64
23:56:49.719313 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 4, length 64
23:56:50.002976 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 4, length 64
23:56:50.719925 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 5, length 64
23:56:51.001933 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 5, length 64
23:56:51.719889 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 6, length 64
23:56:52.001933 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 6, length 64
23:56:52.719881 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 7, length 64
23:56:53.001828 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 7, length 64
23:56:53.719772 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 8, length 64
23:56:54.002230 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 8, length 64
23:56:54.720198 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 9, length 64
23:56:55.002846 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 9, length 64
23:56:55.720808 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 10, length 64
23:56:56.002822 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 10, length 64
23:56:56.720731 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 11, length 64
23:56:57.002683 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 11, length 64
23:56:57.720593 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 12, length 64
23:56:58.005065 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 12, length 64
23:56:58.720975 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 13, length 64
23:56:59.003042 IP 217.23.2.31 > 10.8.2.6: ICMP echo reply, id 2146, seq 13, length 64
23:56:59.720978 IP 10.8.2.6 > 217.23.2.31: ICMP echo request, id 2146, seq 14, length 64
