03:05:28.590709 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 1, length 64
03:05:29.281347 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 2, length 64
03:05:29.591192 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 2, length 64
03:05:30.282136 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 3, length 64
03:05:30.592166 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 3, length 64
03:05:31.283067 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 4, length 64
03:05:31.592867 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 4, length 64
03:05:32.284766 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 5, length 64
03:05:32.594554 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 5, length 64
03:05:33.286448 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 6, length 64
03:05:33.596336 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 6, length 64
03:05:34.287219 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 7, length 64
03:05:34.597123 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 7, length 64
03:05:35.288014 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 8, length 64
03:05:35.602559 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 8, length 64
03:05:36.289440 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 9, length 64
03:05:36.599333 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 9, length 64
03:05:37.290217 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 10, length 64
03:05:37.599963 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 10, length 64
03:05:38.291851 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 11, length 64
03:05:38.602145 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 11, length 64
03:05:39.293037 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 12, length 64
03:05:39.602982 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 12, length 64
03:05:40.293866 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 13, length 64
03:05:40.603797 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 13, length 64
03:05:41.294682 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 14, length 64
03:05:41.604866 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 14, length 64
03:05:42.295741 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 15, length 64
03:05:42.605762 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 15, length 64
03:05:43.296642 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 16, length 64
03:05:43.606571 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 16, length 64
03:05:44.297452 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 17, length 64
03:05:44.607345 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 17, length 64
03:05:45.298219 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 18, length 64
03:05:45.608189 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 18, length 64
03:05:46.299064 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 19, length 64
03:05:46.609199 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 19, length 64
03:05:47.300089 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 20, length 64
03:05:47.609802 IP 194.110.84.100 > 10.8.3.10: ICMP echo reply, id 2854, seq 20, length 64
03:05:48.301686 IP 10.8.3.10 > 194.110.84.100: ICMP echo request, id 2854, seq 21, length 64
