11:13:56.481476 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 1, length 64
11:13:57.219384 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 2, length 64
11:13:57.572704 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 2, length 64
11:13:58.220624 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 3, length 64
11:13:58.573685 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 3, length 64
11:13:59.221573 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 4, length 64
11:13:59.574572 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 4, length 64
11:14:00.222470 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 5, length 64
11:14:00.575577 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 5, length 64
11:14:01.223462 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 6, length 64
11:14:01.576419 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 6, length 64
11:14:02.224305 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 7, length 64
11:14:02.577010 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 7, length 64
11:14:03.225898 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 8, length 64
11:14:03.579082 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 8, length 64
11:14:04.226979 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 9, length 64
11:14:04.580281 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 9, length 64
11:14:05.228163 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 10, length 64
11:14:05.581294 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 10, length 64
11:14:06.229188 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 11, length 64
11:14:06.582165 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 11, length 64
11:14:07.230058 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 12, length 64
11:14:07.583168 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 12, length 64
11:14:08.231063 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 13, length 64
11:14:08.583949 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 13, length 64
11:14:09.231835 IP 10.8.3.7 > 91.239.206.147: ICMP echo request, id 1535, seq 14, length 64
11:14:09.584834 IP 91.239.206.147 > 10.8.3.7: ICMP echo reply, id 1535, seq 14, length 64
